Start (ns),End (ns),Duration (ns),DurChild (ns),DurNonChild (ns),Name,PID,TID,Lvl,NumChild,RangeId,ParentId,RangeStack,NameTree
181240175264,181240176346,1082,0,1082,NCCL:ncclGroupStart,563292,563887,0,0,80001,,:80001,NCCL:ncclGroupStart
181240177398,181240180524,3126,0,3126,NCCL:ncclReduceScatter,563292,563887,0,0,80002,,:80002,NCCL:ncclReduceScatter
181240179863,181240206604,26741,0,26741,NCCL:ncclGroupEnd,563293,563896,0,0,80003,,:80003,NCCL:ncclGroupEnd
181240181306,181240205552,24246,0,24246,NCCL:ncclGroupEnd,563292,563887,0,0,80004,,:80004,NCCL:ncclGroupEnd
181240187768,181240188720,952,0,952,NCCL:ncclGroupStart,563291,563891,0,0,80005,,:80005,NCCL:ncclGroupStart
181240192648,181240196525,3877,0,3877,NCCL:ncclReduceScatter,563291,563891,0,0,80006,,:80006,NCCL:ncclReduceScatter
181240197427,181240220231,22804,0,22804,NCCL:ncclGroupEnd,563291,563891,0,0,80007,,:80007,NCCL:ncclGroupEnd
181250775877,181250777049,1172,0,1172,NCCL:ncclGroupStart,563290,563881,0,0,80008,,:80008,NCCL:ncclGroupStart
181250777950,181250781818,3868,0,3868,NCCL:ncclAllGather,563290,563881,0,0,80009,,:80009,NCCL:ncclAllGather
181250782449,181250813339,30890,0,30890,NCCL:ncclGroupEnd,563290,563881,0,0,80010,,:80010,NCCL:ncclGroupEnd
181250794853,181250795835,982,0,982,NCCL:ncclGroupStart,563293,563896,0,0,80011,,:80011,NCCL:ncclGroupStart
181250796657,181250801075,4418,0,4418,NCCL:ncclAllGather,563293,563896,0,0,80012,,:80012,NCCL:ncclAllGather
181250801646,181250831113,29467,0,29467,NCCL:ncclGroupEnd,563293,563896,0,0,80013,,:80013,NCCL:ncclGroupEnd
181250829901,181250831103,1202,0,1202,NCCL:ncclGroupStart,563292,563887,0,0,80014,,:80014,NCCL:ncclGroupStart
181250831865,181250833077,1212,0,1212,NCCL:ncclGroupStart,563291,563891,0,0,80015,,:80015,NCCL:ncclGroupStart
181250832335,181250836343,4008,0,4008,NCCL:ncclAllGather,563292,563887,0,0,80016,,:80016,NCCL:ncclAllGather
181250834059,181250838437,4378,0,4378,NCCL:ncclAllGather,563291,563891,0,0,80017,,:80017,NCCL:ncclAllGather
181250837636,181250867924,30288,0,30288,NCCL:ncclGroupEnd,563292,563887,0,0,80018,,:80018,NCCL:ncclGroupEnd
181250838948,181250869237,30289,0,30289,NCCL:ncclGroupEnd,563291,563891,0,0,80019,,:80019,NCCL:ncclGroupEnd
181253069638,181253070700,1062,0,1062,NCCL:ncclGroupStart,563290,563881,0,0,80020,,:80020,NCCL:ncclGroupStart
181253071762,181253075420,3658,0,3658,NCCL:ncclAllGather,563290,563881,0,0,80021,,:80021,NCCL:ncclAllGather
181253078936,181253103113,24177,0,24177,NCCL:ncclGroupEnd,563290,563881,0,0,80022,,:80022,NCCL:ncclGroupEnd
181253131538,181253132319,781,0,781,NCCL:ncclGroupStart,563292,563887,0,0,80023,,:80023,NCCL:ncclGroupStart
181253133061,181253135957,2896,0,2896,NCCL:ncclAllGather,563292,563887,0,0,80024,,:80024,NCCL:ncclAllGather
181253136387,181253159692,23305,0,23305,NCCL:ncclGroupEnd,563292,563887,0,0,80025,,:80025,NCCL:ncclGroupEnd
181253180523,181253181374,851,0,851,NCCL:ncclGroupStart,563293,563896,0,0,80026,,:80026,NCCL:ncclGroupStart
181253182366,181253188138,5772,0,5772,NCCL:ncclAllGather,563293,563896,0,0,80027,,:80027,NCCL:ncclAllGather
181253188699,181253214869,26170,0,26170,NCCL:ncclGroupEnd,563293,563896,0,0,80028,,:80028,NCCL:ncclGroupEnd
181253196754,181253198046,1292,0,1292,NCCL:ncclGroupStart,563291,563891,0,0,80029,,:80029,NCCL:ncclGroupStart
181253198778,181253204349,5571,0,5571,NCCL:ncclAllGather,563291,563891,0,0,80030,,:80030,NCCL:ncclAllGather
181253204920,181253228736,23816,0,23816,NCCL:ncclGroupEnd,563291,563891,0,0,80031,,:80031,NCCL:ncclGroupEnd
181272542604,181272547293,4689,0,4689,NCCL:ncclGroupStart,563290,563881,0,0,80032,,:80032,NCCL:ncclGroupStart
181272548265,181272551752,3487,0,3487,NCCL:ncclAllGather,563290,563881,0,0,80033,,:80033,NCCL:ncclAllGather
181272552674,181272581991,29317,0,29317,NCCL:ncclGroupEnd,563290,563881,0,0,80034,,:80034,NCCL:ncclGroupEnd
181272555048,181272560118,5070,0,5070,NCCL:ncclGroupStart,563293,563896,0,0,80035,,:80035,NCCL:ncclGroupStart
181272557874,181272563815,5941,0,5941,NCCL:ncclGroupStart,563292,563887,0,0,80036,,:80036,NCCL:ncclGroupStart
181272561190,181272565488,4298,0,4298,NCCL:ncclAllGather,563293,563896,0,0,80037,,:80037,NCCL:ncclAllGather
181272564938,181272569296,4358,0,4358,NCCL:ncclAllGather,563292,563887,0,0,80038,,:80038,NCCL:ncclAllGather
181272566050,181272596198,30148,0,30148,NCCL:ncclGroupEnd,563293,563896,0,0,80039,,:80039,NCCL:ncclGroupEnd
181272569857,181272600246,30389,0,30389,NCCL:ncclGroupEnd,563292,563887,0,0,80040,,:80040,NCCL:ncclGroupEnd
181272627699,181272632568,4869,0,4869,NCCL:ncclGroupStart,563291,563891,0,0,80041,,:80041,NCCL:ncclGroupStart
181272633780,181272638139,4359,0,4359,NCCL:ncclAllGather,563291,563891,0,0,80042,,:80042,NCCL:ncclAllGather
181272638840,181272667506,28666,0,28666,NCCL:ncclGroupEnd,563291,563891,0,0,80043,,:80043,NCCL:ncclGroupEnd
181277993577,181277995120,1543,0,1543,NCCL:ncclGroupStart,563292,563887,0,0,80044,,:80044,NCCL:ncclGroupStart
181277996823,181277999779,2956,0,2956,NCCL:ncclReduceScatter,563292,563887,0,0,80045,,:80045,NCCL:ncclReduceScatter
181278000099,181278023364,23265,0,23265,NCCL:ncclGroupEnd,563292,563887,0,0,80046,,:80046,NCCL:ncclGroupEnd
181278020840,181278021651,811,0,811,NCCL:ncclGroupStart,563290,563881,0,0,80047,,:80047,NCCL:ncclGroupStart
181278022493,181278025829,3336,0,3336,NCCL:ncclReduceScatter,563290,563881,0,0,80048,,:80048,NCCL:ncclReduceScatter
181278026280,181278049575,23295,0,23295,NCCL:ncclGroupEnd,563290,563881,0,0,80049,,:80049,NCCL:ncclGroupEnd
181278191719,181278192992,1273,0,1273,NCCL:ncclGroupStart,563293,563896,0,0,80050,,:80050,NCCL:ncclGroupStart
181278194014,181278197170,3156,0,3156,NCCL:ncclReduceScatter,563293,563896,0,0,80051,,:80051,NCCL:ncclReduceScatter
181278197731,181278223952,26221,0,26221,NCCL:ncclGroupEnd,563293,563896,0,0,80052,,:80052,NCCL:ncclGroupEnd
181278227599,181278228631,1032,0,1032,NCCL:ncclGroupStart,563291,563891,0,0,80053,,:80053,NCCL:ncclGroupStart
181278229783,181278232869,3086,0,3086,NCCL:ncclReduceScatter,563291,563891,0,0,80054,,:80054,NCCL:ncclReduceScatter
181278235895,181278265512,29617,0,29617,NCCL:ncclGroupEnd,563291,563891,0,0,80055,,:80055,NCCL:ncclGroupEnd
181300445358,181300446410,1052,0,1052,NCCL:ncclGroupStart,563291,563891,0,0,80056,,:80056,NCCL:ncclGroupStart
181300447092,181300451690,4598,0,4598,NCCL:ncclAllGather,563291,563891,0,0,80057,,:80057,NCCL:ncclAllGather
181300452191,181300480546,28355,0,28355,NCCL:ncclGroupEnd,563291,563891,0,0,80058,,:80058,NCCL:ncclGroupEnd
181300491167,181300492129,962,0,962,NCCL:ncclGroupStart,563290,563881,0,0,80059,,:80059,NCCL:ncclGroupStart
181300492900,181300496437,3537,0,3537,NCCL:ncclAllGather,563290,563881,0,0,80060,,:80060,NCCL:ncclAllGather
181300496878,181300526495,29617,0,29617,NCCL:ncclGroupEnd,563290,563881,0,0,80061,,:80061,NCCL:ncclGroupEnd
181300509312,181300510464,1152,0,1152,NCCL:ncclGroupStart,563292,563887,0,0,80062,,:80062,NCCL:ncclGroupStart
181300511366,181300515594,4228,0,4228,NCCL:ncclAllGather,563292,563887,0,0,80063,,:80063,NCCL:ncclAllGather
181300516075,181300543648,27573,0,27573,NCCL:ncclGroupEnd,563292,563887,0,0,80064,,:80064,NCCL:ncclGroupEnd
181300554419,181300555541,1122,0,1122,NCCL:ncclGroupStart,563293,563896,0,0,80065,,:80065,NCCL:ncclGroupStart
181300556373,181300560060,3687,0,3687,NCCL:ncclAllGather,563293,563896,0,0,80066,,:80066,NCCL:ncclAllGather
181300560591,181300601820,41229,0,41229,NCCL:ncclGroupEnd,563293,563896,0,0,80067,,:80067,NCCL:ncclGroupEnd
181315381939,181315388782,6843,0,6843,NCCL:ncclGroupStart,563290,563881,0,0,80068,,:80068,NCCL:ncclGroupStart
181315389994,181315393652,3658,0,3658,NCCL:ncclReduceScatter,563290,563881,0,0,80069,,:80069,NCCL:ncclReduceScatter
181315394904,181315421135,26231,0,26231,NCCL:ncclGroupEnd,563290,563881,0,0,80070,,:80070,NCCL:ncclGroupEnd
181315407017,181315412207,5190,0,5190,NCCL:ncclGroupStart,563292,563887,0,0,80071,,:80071,NCCL:ncclGroupStart
181315413670,181315418019,4349,0,4349,NCCL:ncclReduceScatter,563292,563887,0,0,80072,,:80072,NCCL:ncclReduceScatter
181315418930,181315448127,29197,0,29197,NCCL:ncclGroupEnd,563292,563887,0,0,80073,,:80073,NCCL:ncclGroupEnd
181315481962,181315490238,8276,0,8276,NCCL:ncclGroupStart,563293,563896,0,0,80074,,:80074,NCCL:ncclGroupStart
181315491791,181315496530,4739,0,4739,NCCL:ncclReduceScatter,563293,563896,0,0,80075,,:80075,NCCL:ncclReduceScatter
181315497783,181315527049,29266,0,29266,NCCL:ncclGroupEnd,563293,563896,0,0,80076,,:80076,NCCL:ncclGroupEnd
181315498805,181315505147,6342,0,6342,NCCL:ncclGroupStart,563291,563891,0,0,80077,,:80077,NCCL:ncclGroupStart
181315506940,181315512060,5120,0,5120,NCCL:ncclReduceScatter,563291,563891,0,0,80078,,:80078,NCCL:ncclReduceScatter
181315513493,181315549753,36260,0,36260,NCCL:ncclGroupEnd,563291,563891,0,0,80079,,:80079,NCCL:ncclGroupEnd
181326304474,181326307830,3356,0,3356,NCCL:ncclGroupStart,563290,563881,0,0,80080,,:80080,NCCL:ncclGroupStart
181326308521,181326311748,3227,0,3227,NCCL:ncclAllGather,563290,563881,0,0,80081,,:80081,NCCL:ncclAllGather
181326312269,181326335884,23615,0,23615,NCCL:ncclGroupEnd,563290,563881,0,0,80082,,:80082,NCCL:ncclGroupEnd
181326347336,181326348108,772,0,772,NCCL:ncclGroupStart,563292,563887,0,0,80083,,:80083,NCCL:ncclGroupStart
181326348699,181326351705,3006,0,3006,NCCL:ncclAllGather,563292,563887,0,0,80084,,:80084,NCCL:ncclAllGather
181326352086,181326375411,23325,0,23325,NCCL:ncclGroupEnd,563292,563887,0,0,80085,,:80085,NCCL:ncclGroupEnd
181326367315,181326368097,782,0,782,NCCL:ncclGroupStart,563293,563896,0,0,80086,,:80086,NCCL:ncclGroupStart
181326368838,181326371864,3026,0,3026,NCCL:ncclAllGather,563293,563896,0,0,80087,,:80087,NCCL:ncclAllGather
181326372254,181326396381,24127,0,24127,NCCL:ncclGroupEnd,563293,563896,0,0,80088,,:80088,NCCL:ncclGroupEnd
181326383466,181326384288,822,0,822,NCCL:ncclGroupStart,563291,563891,0,0,80089,,:80089,NCCL:ncclGroupStart
181326384959,181326388065,3106,0,3106,NCCL:ncclAllGather,563291,563891,0,0,80090,,:80090,NCCL:ncclAllGather
181326388456,181326412272,23816,0,23816,NCCL:ncclGroupEnd,563291,563891,0,0,80091,,:80091,NCCL:ncclGroupEnd
181328830705,181328831737,1032,0,1032,NCCL:ncclGroupStart,563292,563887,0,0,80092,,:80092,NCCL:ncclGroupStart
181328832759,181328836646,3887,0,3887,NCCL:ncclAllGather,563292,563887,0,0,80093,,:80093,NCCL:ncclAllGather
181328837177,181328864330,27153,0,27153,NCCL:ncclGroupEnd,563292,563887,0,0,80094,,:80094,NCCL:ncclGroupEnd
181329157426,181329159089,1663,0,1663,NCCL:ncclGroupStart,563290,563881,0,0,80095,,:80095,NCCL:ncclGroupStart
181329160352,181329164189,3837,0,3837,NCCL:ncclAllGather,563290,563881,0,0,80096,,:80096,NCCL:ncclAllGather
181329164820,181329191933,27113,0,27113,NCCL:ncclGroupEnd,563290,563881,0,0,80097,,:80097,NCCL:ncclGroupEnd
181329293519,181329294521,1002,0,1002,NCCL:ncclGroupStart,563293,563896,0,0,80098,,:80098,NCCL:ncclGroupStart
181329295423,181329299991,4568,0,4568,NCCL:ncclAllGather,563293,563896,0,0,80099,,:80099,NCCL:ncclAllGather
181329300593,181329327705,27112,0,27112,NCCL:ncclGroupEnd,563293,563896,0,0,80100,,:80100,NCCL:ncclGroupEnd
181329454039,181329454941,902,0,902,NCCL:ncclGroupStart,563291,563891,0,0,80101,,:80101,NCCL:ncclGroupStart
181329455642,181329459349,3707,0,3707,NCCL:ncclAllGather,563291,563891,0,0,80102,,:80102,NCCL:ncclAllGather
181329459991,181329490459,30468,0,30468,NCCL:ncclGroupEnd,563291,563891,0,0,80103,,:80103,NCCL:ncclGroupEnd
181354753954,181354756188,2234,0,2234,NCCL:ncclGroupStart,563290,563881,0,0,80104,,:80104,NCCL:ncclGroupStart
181354757751,181354768442,10691,0,10691,NCCL:ncclAllGather,563290,563881,0,0,80105,,:80105,NCCL:ncclAllGather
181354769053,181354803981,34928,0,34928,NCCL:ncclGroupEnd,563290,563881,0,0,80106,,:80106,NCCL:ncclGroupEnd
181354776227,181354777660,1433,0,1433,NCCL:ncclGroupStart,563292,563887,0,0,80107,,:80107,NCCL:ncclGroupStart
181354778832,181354783681,4849,0,4849,NCCL:ncclAllGather,563292,563887,0,0,80108,,:80108,NCCL:ncclAllGather
181354784292,181354816775,32483,0,32483,NCCL:ncclGroupEnd,563292,563887,0,0,80109,,:80109,NCCL:ncclGroupEnd
181354828097,181354829139,1042,0,1042,NCCL:ncclGroupStart,563293,563896,0,0,80110,,:80110,NCCL:ncclGroupStart
181354833718,181354837936,4218,0,4218,NCCL:ncclAllGather,563293,563896,0,0,80111,,:80111,NCCL:ncclAllGather
181354838577,181354869136,30559,0,30559,NCCL:ncclGroupEnd,563293,563896,0,0,80112,,:80112,NCCL:ncclGroupEnd
181354847254,181354852955,5701,0,5701,NCCL:ncclGroupStart,563291,563891,0,0,80113,,:80113,NCCL:ncclGroupStart
181354854067,181354859448,5381,0,5381,NCCL:ncclAllGather,563291,563891,0,0,80114,,:80114,NCCL:ncclAllGather
181354860289,181354898593,38304,0,38304,NCCL:ncclGroupEnd,563291,563891,0,0,80115,,:80115,NCCL:ncclGroupEnd
181365841548,181365855114,13566,0,13566,NCCL:ncclGroupStart,563290,563881,0,0,80116,,:80116,NCCL:ncclGroupStart
181365843391,181365855895,12504,0,12504,NCCL:ncclGroupStart,563293,563896,0,0,80117,,:80117,NCCL:ncclGroupStart
181365858791,181365865524,6733,0,6733,NCCL:ncclReduceScatter,563293,563896,0,0,80118,,:80118,NCCL:ncclReduceScatter
181365858821,181365864532,5711,0,5711,NCCL:ncclReduceScatter,563290,563881,0,0,80119,,:80119,NCCL:ncclReduceScatter
181365865454,181365904158,38704,0,38704,NCCL:ncclGroupEnd,563290,563881,0,0,80120,,:80120,NCCL:ncclGroupEnd
181365866616,181365901794,35178,0,35178,NCCL:ncclGroupEnd,563293,563896,0,0,80121,,:80121,NCCL:ncclGroupEnd
181365873950,181365885512,11562,0,11562,NCCL:ncclGroupStart,563291,563891,0,0,80122,,:80122,NCCL:ncclGroupStart
181365888728,181365895401,6673,0,6673,NCCL:ncclReduceScatter,563291,563891,0,0,80123,,:80123,NCCL:ncclReduceScatter
181365896113,181365935920,39807,0,39807,NCCL:ncclGroupEnd,563291,563891,0,0,80124,,:80124,NCCL:ncclGroupEnd
181365897986,181365917615,19629,0,19629,NCCL:ncclGroupStart,563292,563887,0,0,80125,,:80125,NCCL:ncclGroupStart
181365920280,181365926973,6693,0,6693,NCCL:ncclReduceScatter,563292,563887,0,0,80126,,:80126,NCCL:ncclReduceScatter
181365928215,181365971378,43163,0,43163,NCCL:ncclGroupEnd,563292,563887,0,0,80127,,:80127,NCCL:ncclGroupEnd
181388667482,181388668594,1112,0,1112,NCCL:ncclGroupStart,563290,563881,0,0,80128,,:80128,NCCL:ncclGroupStart
181388669927,181388679505,9578,0,9578,NCCL:ncclAllGather,563290,563881,0,0,80129,,:80129,NCCL:ncclAllGather
181388670989,181388672161,1172,0,1172,NCCL:ncclGroupStart,563293,563896,0,0,80130,,:80130,NCCL:ncclGroupStart
181388673604,181388682010,8406,0,8406,NCCL:ncclAllGather,563293,563896,0,0,80131,,:80131,NCCL:ncclAllGather
181388680387,181388710716,30329,0,30329,NCCL:ncclGroupEnd,563290,563881,0,0,80132,,:80132,NCCL:ncclGroupEnd
181388682591,181388713411,30820,0,30820,NCCL:ncclGroupEnd,563293,563896,0,0,80133,,:80133,NCCL:ncclGroupEnd
181388696047,181388697450,1403,0,1403,NCCL:ncclGroupStart,563291,563891,0,0,80134,,:80134,NCCL:ncclGroupStart
181388703121,181388707549,4428,0,4428,NCCL:ncclAllGather,563291,563891,0,0,80135,,:80135,NCCL:ncclAllGather
181388708140,181388736906,28766,0,28766,NCCL:ncclGroupEnd,563291,563891,0,0,80136,,:80136,NCCL:ncclGroupEnd
181388739772,181388741064,1292,0,1292,NCCL:ncclGroupStart,563292,563887,0,0,80137,,:80137,NCCL:ncclGroupStart
181388742417,181388747667,5250,0,5250,NCCL:ncclAllGather,563292,563887,0,0,80138,,:80138,NCCL:ncclAllGather
181388748849,181388784258,35409,0,35409,NCCL:ncclGroupEnd,563292,563887,0,0,80139,,:80139,NCCL:ncclGroupEnd
181419948543,181419953844,5301,0,5301,NCCL:ncclGroupStart,563290,563881,0,0,80140,,:80140,NCCL:ncclGroupStart
181419955617,181419960186,4569,0,4569,NCCL:ncclReduceScatter,563290,563881,0,0,80141,,:80141,NCCL:ncclReduceScatter
181419960026,181419965817,5791,0,5791,NCCL:ncclGroupStart,563292,563887,0,0,80142,,:80142,NCCL:ncclGroupStart
181419960757,181419994863,34106,0,34106,NCCL:ncclGroupEnd,563290,563881,0,0,80143,,:80143,NCCL:ncclGroupEnd
181419965476,181419971788,6312,0,6312,NCCL:ncclGroupStart,563293,563896,0,0,80144,,:80144,NCCL:ncclGroupStart
181419967470,181419972229,4759,0,4759,NCCL:ncclReduceScatter,563292,563887,0,0,80145,,:80145,NCCL:ncclReduceScatter
181419968221,181419974584,6363,0,6363,NCCL:ncclGroupStart,563291,563891,0,0,80146,,:80146,NCCL:ncclGroupStart
181419972951,181420009161,36210,0,36210,NCCL:ncclGroupEnd,563292,563887,0,0,80147,,:80147,NCCL:ncclGroupEnd
181419973181,181419978000,4819,0,4819,NCCL:ncclReduceScatter,563293,563896,0,0,80148,,:80148,NCCL:ncclReduceScatter
181419976027,181419981237,5210,0,5210,NCCL:ncclReduceScatter,563291,563891,0,0,80149,,:80149,NCCL:ncclReduceScatter
181419978632,181420015483,36851,0,36851,NCCL:ncclGroupEnd,563293,563896,0,0,80150,,:80150,NCCL:ncclGroupEnd
181419981868,181420018038,36170,0,36170,NCCL:ncclGroupEnd,563291,563891,0,0,80151,,:80151,NCCL:ncclGroupEnd
181444192819,181444194081,1262,0,1262,NCCL:ncclGroupStart,563290,563881,0,0,80152,,:80152,NCCL:ncclGroupStart
181444194903,181444198930,4027,0,4027,NCCL:ncclAllGather,563290,563881,0,0,80153,,:80153,NCCL:ncclAllGather
181444199421,181444233417,33996,0,33996,NCCL:ncclGroupEnd,563290,563881,0,0,80154,,:80154,NCCL:ncclGroupEnd
181444202117,181444203489,1372,0,1372,NCCL:ncclGroupStart,563291,563891,0,0,80155,,:80155,NCCL:ncclGroupStart
181444204351,181444212437,8086,0,8086,NCCL:ncclAllGather,563291,563891,0,0,80156,,:80156,NCCL:ncclAllGather
181444210593,181444211645,1052,0,1052,NCCL:ncclGroupStart,563293,563896,0,0,80157,,:80157,NCCL:ncclGroupStart
181444212396,181444216104,3708,0,3708,NCCL:ncclAllGather,563293,563896,0,0,80158,,:80158,NCCL:ncclAllGather
181444212887,181444242394,29507,0,29507,NCCL:ncclGroupEnd,563291,563891,0,0,80159,,:80159,NCCL:ncclGroupEnd
181444219911,181444250179,30268,0,30268,NCCL:ncclGroupEnd,563293,563896,0,0,80160,,:80160,NCCL:ncclGroupEnd
181444232535,181444233547,1012,0,1012,NCCL:ncclGroupStart,563292,563887,0,0,80161,,:80161,NCCL:ncclGroupStart
181444234529,181444238276,3747,0,3747,NCCL:ncclAllGather,563292,563887,0,0,80162,,:80162,NCCL:ncclAllGather
181444238827,181444268385,29558,0,29558,NCCL:ncclGroupEnd,563292,563887,0,0,80163,,:80163,NCCL:ncclGroupEnd
181455712006,181455713549,1543,0,1543,NCCL:ncclGroupStart,563290,563881,0,0,80164,,:80164,NCCL:ncclGroupStart
181455714731,181455718899,4168,0,4168,NCCL:ncclAllGather,563290,563881,0,0,80165,,:80165,NCCL:ncclAllGather
181455719841,181455751853,32012,0,32012,NCCL:ncclGroupEnd,563290,563881,0,0,80166,,:80166,NCCL:ncclGroupEnd
181455742936,181455744198,1262,0,1262,NCCL:ncclGroupStart,563293,563896,0,0,80167,,:80167,NCCL:ncclGroupStart
181455745811,181455749498,3687,0,3687,NCCL:ncclAllGather,563293,563896,0,0,80168,,:80168,NCCL:ncclAllGather
181455750140,181455780108,29968,0,29968,NCCL:ncclGroupEnd,563293,563896,0,0,80169,,:80169,NCCL:ncclGroupEnd
181455755941,181455757003,1062,0,1062,NCCL:ncclGroupStart,563292,563887,0,0,80170,,:80170,NCCL:ncclGroupStart
181455758306,181455762063,3757,0,3757,NCCL:ncclAllGather,563292,563887,0,0,80171,,:80171,NCCL:ncclAllGather
181455762754,181455794696,31942,0,31942,NCCL:ncclGroupEnd,563292,563887,0,0,80172,,:80172,NCCL:ncclGroupEnd
181455850864,181455852327,1463,0,1463,NCCL:ncclGroupStart,563291,563891,0,0,80173,,:80173,NCCL:ncclGroupStart
181455853439,181455858609,5170,0,5170,NCCL:ncclAllGather,563291,563891,0,0,80174,,:80174,NCCL:ncclAllGather
181455859571,181455896222,36651,0,36651,NCCL:ncclGroupEnd,563291,563891,0,0,80175,,:80175,NCCL:ncclGroupEnd
181487658934,181487663483,4549,0,4549,NCCL:ncclGroupStart,563290,563881,0,0,80176,,:80176,NCCL:ncclGroupStart
181487664405,181487668202,3797,0,3797,NCCL:ncclAllGather,563290,563881,0,0,80177,,:80177,NCCL:ncclAllGather
181487667210,181487671498,4288,0,4288,NCCL:ncclGroupStart,563293,563896,0,0,80178,,:80178,NCCL:ncclGroupStart
181487668713,181487697829,29116,0,29116,NCCL:ncclGroupEnd,563290,563881,0,0,80179,,:80179,NCCL:ncclGroupEnd
181487672220,181487676218,3998,0,3998,NCCL:ncclAllGather,563293,563896,0,0,80180,,:80180,NCCL:ncclAllGather
181487676679,181487708660,31981,0,31981,NCCL:ncclGroupEnd,563293,563896,0,0,80181,,:80181,NCCL:ncclGroupEnd
181487678983,181487683762,4779,0,4779,NCCL:ncclGroupStart,563292,563887,0,0,80182,,:80182,NCCL:ncclGroupStart
181487683812,181487689333,5521,0,5521,NCCL:ncclGroupStart,563291,563891,0,0,80183,,:80183,NCCL:ncclGroupStart
181487684784,181487689152,4368,0,4368,NCCL:ncclAllGather,563292,563887,0,0,80184,,:80184,NCCL:ncclAllGather
181487689633,181487722968,33335,0,33335,NCCL:ncclGroupEnd,563292,563887,0,0,80185,,:80185,NCCL:ncclGroupEnd
181487690154,181487694944,4790,0,4790,NCCL:ncclAllGather,563291,563891,0,0,80186,,:80186,NCCL:ncclAllGather
181487695355,181487727807,32452,0,32452,NCCL:ncclGroupEnd,563291,563891,0,0,80187,,:80187,NCCL:ncclGroupEnd
181493071793,181493076101,4308,0,4308,NCCL:ncclGroupStart,563290,563881,0,0,80188,,:80188,NCCL:ncclGroupStart
181493078336,181493082383,4047,0,4047,NCCL:ncclReduceScatter,563290,563881,0,0,80189,,:80189,NCCL:ncclReduceScatter
181493083115,181493108724,25609,0,25609,NCCL:ncclGroupEnd,563290,563881,0,0,80190,,:80190,NCCL:ncclGroupEnd
181493108494,181493109466,972,0,972,NCCL:ncclGroupStart,563292,563887,0,0,80191,,:80191,NCCL:ncclGroupStart
181493110969,181493114025,3056,0,3056,NCCL:ncclReduceScatter,563292,563887,0,0,80192,,:80192,NCCL:ncclReduceScatter
