Start (ns),End (ns),Duration (ns),DurChild (ns),DurNonChild (ns),Name,PID,TID,Lvl,NumChild,RangeId,ParentId,RangeStack,NameTree
347999575188,347999576160,972,0,972,NCCL:ncclGroupStart,563292,563887,0,0,162507,,:162507,NCCL:ncclGroupStart
347999577062,347999580839,3777,0,3777,NCCL:ncclAllGather,563292,563887,0,0,162508,,:162508,NCCL:ncclAllGather
347999581431,347999611048,29617,0,29617,NCCL:ncclGroupEnd,563292,563887,0,0,162509,,:162509,NCCL:ncclGroupEnd
348016052176,348016058217,6041,0,6041,NCCL:ncclGroupStart,563292,563887,0,0,162525,,:162525,NCCL:ncclGroupStart
348016059770,348016065902,6132,0,6132,NCCL:ncclReduceScatter,563292,563887,0,0,162526,,:162526,NCCL:ncclReduceScatter
348016066744,348016128733,61989,0,61989,NCCL:ncclGroupEnd,563292,563887,0,0,162527,,:162527,NCCL:ncclGroupEnd
348026028301,348026029133,832,0,832,NCCL:ncclGroupStart,563292,563887,0,0,162531,,:162531,NCCL:ncclGroupStart
348026029844,348026033081,3237,0,3237,NCCL:ncclAllGather,563292,563887,0,0,162532,,:162532,NCCL:ncclAllGather
348026033592,348026061175,27583,0,27583,NCCL:ncclGroupEnd,563292,563887,0,0,162533,,:162533,NCCL:ncclGroupEnd
348030823497,348030824739,1242,0,1242,NCCL:ncclGroupStart,563292,563887,0,0,162549,,:162549,NCCL:ncclGroupStart
348030825541,348030829198,3657,0,3657,NCCL:ncclAllGather,563292,563887,0,0,162550,,:162550,NCCL:ncclAllGather
348030830771,348030858935,28164,0,28164,NCCL:ncclGroupEnd,563292,563887,0,0,162551,,:162551,NCCL:ncclGroupEnd
348053484833,348053485845,1012,0,1012,NCCL:ncclGroupStart,563292,563887,0,0,162558,,:162558,NCCL:ncclGroupStart
348053486797,348053490945,4148,0,4148,NCCL:ncclAllGather,563292,563887,0,0,162559,,:162559,NCCL:ncclAllGather
348053491456,348053519861,28405,0,28405,NCCL:ncclGroupEnd,563292,563887,0,0,162560,,:162560,NCCL:ncclGroupEnd
348064511719,348064522540,10821,0,10821,NCCL:ncclGroupStart,563292,563887,0,0,162573,,:162573,NCCL:ncclGroupStart
348064525105,348064533011,7906,0,7906,NCCL:ncclReduceScatter,563292,563887,0,0,162574,,:162574,NCCL:ncclReduceScatter
348064534564,348064581424,46860,0,46860,NCCL:ncclGroupEnd,563292,563887,0,0,162575,,:162575,NCCL:ncclGroupEnd
348087522611,348087523854,1243,0,1243,NCCL:ncclGroupStart,563292,563887,0,0,162585,,:162585,NCCL:ncclGroupStart
348087525006,348087529385,4379,0,4379,NCCL:ncclAllGather,563292,563887,0,0,162586,,:162586,NCCL:ncclAllGather
348087530036,348087561977,31941,0,31941,NCCL:ncclGroupEnd,563292,563887,0,0,162587,,:162587,NCCL:ncclGroupEnd
348118450671,348118456843,6172,0,6172,NCCL:ncclGroupStart,563292,563887,0,0,162592,,:162592,NCCL:ncclGroupStart
348118458606,348118463566,4960,0,4960,NCCL:ncclReduceScatter,563292,563887,0,0,162594,,:162594,NCCL:ncclReduceScatter
348118464217,348118504365,40148,0,40148,NCCL:ncclGroupEnd,563292,563887,0,0,162596,,:162596,NCCL:ncclGroupEnd
348143036035,348143037257,1222,0,1222,NCCL:ncclGroupStart,563292,563887,0,0,162606,,:162606,NCCL:ncclGroupStart
348143038199,348143042437,4238,0,4238,NCCL:ncclAllGather,563292,563887,0,0,162608,,:162608,NCCL:ncclAllGather
348143042898,348143073868,30970,0,30970,NCCL:ncclGroupEnd,563292,563887,0,0,162611,,:162611,NCCL:ncclGroupEnd
348154794595,348154795787,1192,0,1192,NCCL:ncclGroupStart,563292,563887,0,0,162618,,:162618,NCCL:ncclGroupStart
348154796709,348154800166,3457,0,3457,NCCL:ncclAllGather,563292,563887,0,0,162619,,:162619,NCCL:ncclAllGather
348154800727,348154830735,30008,0,30008,NCCL:ncclGroupEnd,563292,563887,0,0,162620,,:162620,NCCL:ncclGroupEnd
348186472203,348186477984,5781,0,5781,NCCL:ncclGroupStart,563292,563887,0,0,162632,,:162632,NCCL:ncclGroupStart
348186478896,348186484456,5560,0,5560,NCCL:ncclAllGather,563292,563887,0,0,162634,,:162634,NCCL:ncclAllGather
348186485188,348186522219,37031,0,37031,NCCL:ncclGroupEnd,563292,563887,0,0,162635,,:162635,NCCL:ncclGroupEnd
348193088266,348193089218,952,0,952,NCCL:ncclGroupStart,563292,563887,0,0,162640,,:162640,NCCL:ncclGroupStart
348193090581,348193093877,3296,0,3296,NCCL:ncclReduceScatter,563292,563887,0,0,162642,,:162642,NCCL:ncclReduceScatter
348193094488,348193117372,22884,0,22884,NCCL:ncclGroupEnd,563292,563887,0,0,162644,,:162644,NCCL:ncclGroupEnd
348221097326,348221098147,821,0,821,NCCL:ncclGroupStart,563292,563887,0,0,162657,,:162657,NCCL:ncclGroupStart
348221099480,348221102906,3426,0,3426,NCCL:ncclAllGather,563292,563887,0,0,162658,,:162658,NCCL:ncclAllGather
348221103467,348221132814,29347,0,29347,NCCL:ncclGroupEnd,563292,563887,0,0,162659,,:162659,NCCL:ncclGroupEnd
348244495426,348244500896,5470,0,5470,NCCL:ncclGroupStart,563292,563887,0,0,162660,,:162660,NCCL:ncclGroupStart
348244503080,348244509333,6253,0,6253,NCCL:ncclReduceScatter,563292,563887,0,0,162662,,:162662,NCCL:ncclReduceScatter
348244510415,348244545082,34667,0,34667,NCCL:ncclGroupEnd,563292,563887,0,0,162665,,:162665,NCCL:ncclGroupEnd
348276945276,348276946117,841,0,841,NCCL:ncclGroupStart,563292,563887,0,0,162675,,:162675,NCCL:ncclGroupStart
348276946869,348276950045,3176,0,3176,NCCL:ncclAllGather,563292,563887,0,0,162676,,:162676,NCCL:ncclAllGather
348276950726,348276975444,24718,0,24718,NCCL:ncclGroupEnd,563292,563887,0,0,162677,,:162677,NCCL:ncclGroupEnd
348287833915,348287839726,5811,0,5811,NCCL:ncclGroupStart,563292,563887,0,0,162690,,:162690,NCCL:ncclGroupStart
348287840568,348287845788,5220,0,5220,NCCL:ncclAllGather,563292,563887,0,0,162691,,:162691,NCCL:ncclAllGather
348287846559,348287899010,52451,0,52451,NCCL:ncclGroupEnd,563292,563887,0,0,162692,,:162692,NCCL:ncclGroupEnd
348312276062,348312276984,922,0,922,NCCL:ncclGroupStart,563292,563887,0,0,162699,,:162699,NCCL:ncclGroupStart
348312278397,348312281903,3506,0,3506,NCCL:ncclAllGather,563292,563887,0,0,162700,,:162700,NCCL:ncclAllGather
348312282334,348312308114,25780,0,25780,NCCL:ncclGroupEnd,563292,563887,0,0,162701,,:162701,NCCL:ncclGroupEnd
348325551633,348325552585,952,0,952,NCCL:ncclGroupStart,563292,563887,0,0,162708,,:162708,NCCL:ncclGroupStart
348325554779,348325558026,3247,0,3247,NCCL:ncclReduceScatter,563292,563887,0,0,162709,,:162709,NCCL:ncclReduceScatter
348325558717,348325581381,22664,0,22664,NCCL:ncclGroupEnd,563292,563887,0,0,162710,,:162710,NCCL:ncclGroupEnd
348345089966,348345096027,6061,0,6061,NCCL:ncclGroupStart,563292,563887,0,0,162723,,:162723,NCCL:ncclGroupStart
348345097129,348345103592,6463,0,6463,NCCL:ncclAllGather,563292,563887,0,0,162725,,:162725,NCCL:ncclAllGather
348345104183,348345141094,36911,0,36911,NCCL:ncclGroupEnd,563292,563887,0,0,162727,,:162727,NCCL:ncclGroupEnd
348377749480,348377750412,932,0,932,NCCL:ncclGroupStart,563292,563887,0,0,162741,,:162741,NCCL:ncclGroupStart
348377751835,348377755492,3657,0,3657,NCCL:ncclReduceScatter,563292,563887,0,0,162742,,:162742,NCCL:ncclReduceScatter
348377756173,348377781943,25770,0,25770,NCCL:ncclGroupEnd,563292,563887,0,0,162743,,:162743,NCCL:ncclGroupEnd
348411147483,348411154396,6913,0,6913,NCCL:ncclGroupStart,563292,563887,0,0,162748,,:162748,NCCL:ncclGroupStart
348411155418,348411162171,6753,0,6753,NCCL:ncclAllGather,563292,563887,0,0,162751,,:162751,NCCL:ncclAllGather
348411162762,348411205264,42502,0,42502,NCCL:ncclGroupEnd,563292,563887,0,0,162753,,:162753,NCCL:ncclGroupEnd
348413864633,348413865624,991,0,991,NCCL:ncclGroupStart,563292,563887,0,0,162756,,:162756,NCCL:ncclGroupStart
348413866767,348413870273,3506,0,3506,NCCL:ncclAllGather,563292,563887,0,0,162757,,:162757,NCCL:ncclAllGather
348413870975,348413897847,26872,0,26872,NCCL:ncclGroupEnd,563292,563887,0,0,162758,,:162758,NCCL:ncclGroupEnd
348445622215,348445623768,1553,0,1553,NCCL:ncclGroupStart,563292,563887,0,0,162777,,:162777,NCCL:ncclGroupStart
348445625261,348445629509,4248,0,4248,NCCL:ncclAllGather,563292,563887,0,0,162778,,:162778,NCCL:ncclAllGather
348445630471,348445658555,28084,0,28084,NCCL:ncclGroupEnd,563292,563887,0,0,162779,,:162779,NCCL:ncclGroupEnd
348457618324,348457624776,6452,0,6452,NCCL:ncclGroupStart,563292,563887,0,0,162780,,:162780,NCCL:ncclGroupStart
348457627371,348457632852,5481,0,5481,NCCL:ncclReduceScatter,563292,563887,0,0,162781,,:162781,NCCL:ncclReduceScatter
348457633884,348457671156,37272,0,37272,NCCL:ncclGroupEnd,563292,563887,0,0,162782,,:162782,NCCL:ncclGroupEnd
348477153079,348477154011,932,0,932,NCCL:ncclGroupStart,563292,563887,0,0,162798,,:162798,NCCL:ncclGroupStart
348477154662,348477158069,3407,0,3407,NCCL:ncclAllGather,563292,563887,0,0,162799,,:162799,NCCL:ncclAllGather
348477158510,348477183508,24998,0,24998,NCCL:ncclGroupEnd,563292,563887,0,0,162800,,:162800,NCCL:ncclGroupEnd
348503841196,348503846817,5621,0,5621,NCCL:ncclGroupStart,563292,563887,0,0,162804,,:162804,NCCL:ncclGroupStart
348503848670,348503853360,4690,0,4690,NCCL:ncclReduceScatter,563292,563887,0,0,162806,,:162806,NCCL:ncclReduceScatter
348503854071,348503888728,34657,0,34657,NCCL:ncclGroupEnd,563292,563887,0,0,162809,,:162809,NCCL:ncclGroupEnd
348544794466,348544800117,5651,0,5651,NCCL:ncclGroupStart,563292,563887,0,0,162816,,:162816,NCCL:ncclGroupStart
348544800969,348544805227,4258,0,4258,NCCL:ncclAllGather,563292,563887,0,0,162821,,:162821,NCCL:ncclAllGather
348544805838,348544841026,35188,0,35188,NCCL:ncclGroupEnd,563292,563887,0,0,162824,,:162824,NCCL:ncclGroupEnd
348547489103,348547490526,1423,0,1423,NCCL:ncclGroupStart,563292,563887,0,0,162830,,:162830,NCCL:ncclGroupStart
348547491969,348547495916,3947,0,3947,NCCL:ncclAllGather,563292,563887,0,0,162832,,:162832,NCCL:ncclAllGather
348547496868,348547527537,30669,0,30669,NCCL:ncclGroupEnd,563292,563887,0,0,162833,,:162833,NCCL:ncclGroupEnd
348568780162,348568780993,831,0,831,NCCL:ncclGroupStart,563292,563887,0,0,162846,,:162846,NCCL:ncclGroupStart
348568782005,348568785753,3748,0,3748,NCCL:ncclAllGather,563292,563887,0,0,162847,,:162847,NCCL:ncclAllGather
348568786223,348568813526,27303,0,27303,NCCL:ncclGroupEnd,563292,563887,0,0,162850,,:162850,NCCL:ncclGroupEnd
348590678704,348590683744,5040,0,5040,NCCL:ncclGroupStart,563292,563887,0,0,162854,,:162854,NCCL:ncclGroupStart
348590685337,348590690257,4920,0,4920,NCCL:ncclReduceScatter,563292,563887,0,0,162856,,:162856,NCCL:ncclReduceScatter
348590690798,348590725675,34877,0,34877,NCCL:ncclGroupEnd,563292,563887,0,0,162857,,:162857,NCCL:ncclGroupEnd
348601921187,348601922319,1132,0,1132,NCCL:ncclGroupStart,563292,563887,0,0,162873,,:162873,NCCL:ncclGroupStart
348601922971,348601927299,4328,0,4328,NCCL:ncclAllGather,563292,563887,0,0,162874,,:162874,NCCL:ncclAllGather
348601927960,348601968609,40649,0,40649,NCCL:ncclGroupEnd,563292,563887,0,0,162875,,:162875,NCCL:ncclGroupEnd
348637148404,348637153333,4929,0,4929,NCCL:ncclGroupStart,563292,563887,0,0,162879,,:162879,NCCL:ncclGroupStart
348637156008,348637160697,4689,0,4689,NCCL:ncclReduceScatter,563292,563887,0,0,162880,,:162880,NCCL:ncclReduceScatter
348637161699,348637196296,34597,0,34597,NCCL:ncclGroupEnd,563292,563887,0,0,162881,,:162881,NCCL:ncclGroupEnd
348669203130,348669204994,1864,0,1864,NCCL:ncclGroupStart,563292,563887,0,0,162897,,:162897,NCCL:ncclGroupStart
348669206176,348669210184,4008,0,4008,NCCL:ncclAllGather,563292,563887,0,0,162898,,:162898,NCCL:ncclAllGather
348669210785,348669241174,30389,0,30389,NCCL:ncclGroupEnd,563292,563887,0,0,162899,,:162899,NCCL:ncclGroupEnd
348680440934,348680447737,6803,0,6803,NCCL:ncclGroupStart,563292,563887,0,0,162907,,:162907,NCCL:ncclGroupStart
348680448639,348680454640,6001,0,6001,NCCL:ncclAllGather,563292,563887,0,0,162909,,:162909,NCCL:ncclAllGather
348680455291,348680493325,38034,0,38034,NCCL:ncclGroupEnd,563292,563887,0,0,162911,,:162911,NCCL:ncclGroupEnd
348700888783,348700889665,882,0,882,NCCL:ncclGroupStart,563292,563887,0,0,162918,,:162918,NCCL:ncclGroupStart
348700890477,348700893773,3296,0,3296,NCCL:ncclAllGather,563292,563887,0,0,162919,,:162919,NCCL:ncclAllGather
348700894234,348700930664,36430,0,36430,NCCL:ncclGroupEnd,563292,563887,0,0,162920,,:162920,NCCL:ncclGroupEnd
