Start (ns),End (ns),Duration (ns),DurChild (ns),DurNonChild (ns),Name,PID,TID,Lvl,NumChild,RangeId,ParentId,RangeStack,NameTree
67807129961,67807134139,4178,0,4178,NCCL:ncclAllGather,563291,563291,1,0,24067,17359.0,:17359:24067,--NCCL:ncclAllGather
67807134550,67807161963,27413,0,27413,NCCL:ncclGroupEnd,563291,563291,1,0,24068,17359.0,:17359:24068,--NCCL:ncclGroupEnd
67809679236,67809680158,922,0,922,NCCL:ncclGroupStart,563291,563291,1,0,24078,17359.0,:17359:24078,--NCCL:ncclGroupStart
67809680920,67809683996,3076,0,3076,NCCL:ncclReduceScatter,563291,563291,1,0,24079,17359.0,:17359:24079,--NCCL:ncclReduceScatter
67809684396,67809706910,22514,0,22514,NCCL:ncclGroupEnd,563291,563291,1,0,24080,17359.0,:17359:24080,--NCCL:ncclGroupEnd
67811766870,67811768303,1433,0,1433,NCCL:ncclGroupStart,563291,563291,1,0,24090,17359.0,:17359:24090,--NCCL:ncclGroupStart
67811771309,67811774896,3587,0,3587,NCCL:ncclAllGather,563291,563291,1,0,24091,17359.0,:17359:24091,--NCCL:ncclAllGather
67811775467,67811800194,24727,0,24727,NCCL:ncclGroupEnd,563291,563291,1,0,24092,17359.0,:17359:24092,--NCCL:ncclGroupEnd
67822325001,67822326313,1312,0,1312,NCCL:ncclGroupStart,563291,563291,1,0,24102,17359.0,:17359:24102,--NCCL:ncclGroupStart
67822327365,67822331082,3717,0,3717,NCCL:ncclReduceScatter,563291,563291,1,0,24103,17359.0,:17359:24103,--NCCL:ncclReduceScatter
67822331413,67822355680,24267,0,24267,NCCL:ncclGroupEnd,563291,563291,1,0,24104,17359.0,:17359:24104,--NCCL:ncclGroupEnd
67823976171,67823977153,982,0,982,NCCL:ncclGroupStart,563291,563291,1,0,24114,17359.0,:17359:24114,--NCCL:ncclGroupStart
67823977844,67823983365,5521,0,5521,NCCL:ncclAllGather,563291,563291,1,0,24115,17359.0,:17359:24115,--NCCL:ncclAllGather
67823983856,67824008323,24467,0,24467,NCCL:ncclGroupEnd,563291,563291,1,0,24116,17359.0,:17359:24116,--NCCL:ncclGroupEnd
67832961072,67832962054,982,0,982,NCCL:ncclGroupStart,563291,563291,1,0,24126,17359.0,:17359:24126,--NCCL:ncclGroupStart
67832963025,67832966272,3247,0,3247,NCCL:ncclReduceScatter,563291,563291,1,0,24127,17359.0,:17359:24127,--NCCL:ncclReduceScatter
67832966773,67832990378,23605,0,23605,NCCL:ncclGroupEnd,563291,563291,1,0,24128,17359.0,:17359:24128,--NCCL:ncclGroupEnd
67835000362,67835001524,1162,0,1162,NCCL:ncclGroupStart,563291,563291,1,0,24138,17359.0,:17359:24138,--NCCL:ncclGroupStart
67835002306,67835006013,3707,0,3707,NCCL:ncclAllGather,563291,563291,1,0,24139,17359.0,:17359:24139,--NCCL:ncclAllGather
67835008638,67835036091,27453,0,27453,NCCL:ncclGroupEnd,563291,563291,1,0,24140,17359.0,:17359:24140,--NCCL:ncclGroupEnd
67843548860,67843550002,1142,0,1142,NCCL:ncclGroupStart,563291,563291,1,0,24144,17359.0,:17359:24144,--NCCL:ncclGroupStart
67843551044,67843555262,4218,0,4218,NCCL:ncclReduceScatter,563291,563291,1,0,24145,17359.0,:17359:24145,--NCCL:ncclReduceScatter
67843555823,67843582665,26842,0,26842,NCCL:ncclGroupEnd,563291,563291,1,0,24148,17359.0,:17359:24148,--NCCL:ncclGroupEnd
67854016064,67854020493,4429,0,4429,NCCL:ncclGroupStart,563291,563291,1,0,24159,17359.0,:17359:24159,--NCCL:ncclGroupStart
67854021154,67854024340,3186,0,3186,NCCL:ncclAllGather,563291,563291,1,0,24160,17359.0,:17359:24160,--NCCL:ncclAllGather
67854024741,67854051623,26882,0,26882,NCCL:ncclGroupEnd,563291,563291,1,0,24161,17359.0,:17359:24161,--NCCL:ncclGroupEnd
67856507829,67856508671,842,0,842,NCCL:ncclGroupStart,563291,563291,1,0,24174,17359.0,:17359:24174,--NCCL:ncclGroupStart
67856509372,67856512418,3046,0,3046,NCCL:ncclReduceScatter,563291,563291,1,0,24175,17359.0,:17359:24175,--NCCL:ncclReduceScatter
67856512728,67856537536,24808,0,24808,NCCL:ncclGroupEnd,563291,563291,1,0,24176,17359.0,:17359:24176,--NCCL:ncclGroupEnd
67857949174,67857950386,1212,0,1212,NCCL:ncclGroupStart,563291,563291,1,0,24186,17359.0,:17359:24186,--NCCL:ncclGroupStart
67857950978,67857954955,3977,0,3977,NCCL:ncclAllGather,563291,563291,1,0,24187,17359.0,:17359:24187,--NCCL:ncclAllGather
67857955366,67857981046,25680,0,25680,NCCL:ncclGroupEnd,563291,563291,1,0,24188,17359.0,:17359:24188,--NCCL:ncclGroupEnd
67865052479,67865082658,30179,0,30179,NCCL:ncclAllReduce,563291,563291,1,0,24194,17359.0,:17359:24194,--NCCL:ncclAllReduce
67866226468,67866261295,34827,0,34827,NCCL:ncclAllReduce,563291,563291,1,0,24198,17359.0,:17359:24198,--NCCL:ncclAllReduce
67882371473,67882400419,28946,0,28946,NCCL:ncclAllReduce,563291,563291,1,0,24203,17359.0,:17359:24203,--NCCL:ncclAllReduce
67897928252,67897936017,7765,0,7765,NCCL:ncclGroupStart,563291,563891,0,0,24207,,:24207,NCCL:ncclGroupStart
67897937179,67897941818,4639,0,4639,NCCL:ncclReduceScatter,563291,563891,0,0,24208,,:24208,NCCL:ncclReduceScatter
67897942800,67897978329,35529,0,35529,NCCL:ncclGroupEnd,563291,563891,0,0,24209,,:24209,NCCL:ncclGroupEnd
67909174693,67909175805,1112,0,1112,NCCL:ncclGroupStart,563291,563891,0,0,24219,,:24219,NCCL:ncclGroupStart
67909176897,67909180063,3166,0,3166,NCCL:ncclAllGather,563291,563891,0,0,24220,,:24220,NCCL:ncclAllGather
67909180774,67909206083,25309,0,25309,NCCL:ncclGroupEnd,563291,563891,0,0,24221,,:24221,NCCL:ncclGroupEnd
67911640767,67911641880,1113,0,1113,NCCL:ncclGroupStart,563291,563891,0,0,24231,,:24231,NCCL:ncclGroupStart
67911643272,67911646609,3337,0,3337,NCCL:ncclAllGather,563291,563891,0,0,24232,,:24232,NCCL:ncclAllGather
67911647360,67911673982,26622,0,26622,NCCL:ncclGroupEnd,563291,563891,0,0,24233,,:24233,NCCL:ncclGroupEnd
67930694603,67930695876,1273,0,1273,NCCL:ncclGroupStart,563291,563891,0,0,24243,,:24243,NCCL:ncclGroupStart
67930696838,67930701176,4338,0,4338,NCCL:ncclAllGather,563291,563891,0,0,24244,,:24244,NCCL:ncclAllGather
67930701908,67930727948,26040,0,26040,NCCL:ncclGroupEnd,563291,563891,0,0,24245,,:24245,NCCL:ncclGroupEnd
67936688455,67936691521,3066,0,3066,NCCL:ncclGroupStart,563291,563891,0,0,24255,,:24255,NCCL:ncclGroupStart
67936692443,67936695619,3176,0,3176,NCCL:ncclReduceScatter,563291,563891,0,0,24256,,:24256,NCCL:ncclReduceScatter
67936696110,67936717752,21642,0,21642,NCCL:ncclGroupEnd,563291,563891,0,0,24257,,:24257,NCCL:ncclGroupEnd
67958041093,67958046223,5130,0,5130,NCCL:ncclGroupStart,563291,563891,0,0,24270,,:24270,NCCL:ncclGroupStart
67958047194,67958052435,5241,0,5241,NCCL:ncclAllGather,563291,563891,0,0,24271,,:24271,NCCL:ncclAllGather
67958053166,67958087452,34286,0,34286,NCCL:ncclGroupEnd,563291,563891,0,0,24272,,:24272,NCCL:ncclGroupEnd
67973018412,67973019795,1383,0,1383,NCCL:ncclGroupStart,563291,563891,0,0,24282,,:24282,NCCL:ncclGroupStart
67973020726,67973028031,7305,0,7305,NCCL:ncclReduceScatter,563291,563891,0,0,24283,,:24283,NCCL:ncclReduceScatter
67973029073,67973054472,25399,0,25399,NCCL:ncclGroupEnd,563291,563891,0,0,24286,,:24286,NCCL:ncclGroupEnd
67983975243,67983976886,1643,0,1643,NCCL:ncclGroupStart,563291,563891,0,0,24294,,:24294,NCCL:ncclGroupStart
67983977958,67983982617,4659,0,4659,NCCL:ncclAllGather,563291,563891,0,0,24295,,:24295,NCCL:ncclAllGather
67983983308,67984017965,34657,0,34657,NCCL:ncclGroupEnd,563291,563891,0,0,24296,,:24296,NCCL:ncclGroupEnd
67986179462,67986180414,952,0,952,NCCL:ncclGroupStart,563291,563891,0,0,24303,,:24303,NCCL:ncclGroupStart
67986181095,67986184171,3076,0,3076,NCCL:ncclAllGather,563291,563891,0,0,24304,,:24304,NCCL:ncclAllGather
67986187257,67986226533,39276,0,39276,NCCL:ncclGroupEnd,563291,563891,0,0,24305,,:24305,NCCL:ncclGroupEnd
68005718726,68005724507,5781,0,5781,NCCL:ncclGroupStart,563291,563891,0,0,24317,,:24317,NCCL:ncclGroupStart
68005725469,68005730789,5320,0,5320,NCCL:ncclAllGather,563291,563891,0,0,24319,,:24319,NCCL:ncclAllGather
68005731581,68005767530,35949,0,35949,NCCL:ncclGroupEnd,563291,563891,0,0,24321,,:24321,NCCL:ncclGroupEnd
68011246406,68011247258,852,0,852,NCCL:ncclGroupStart,563291,563891,0,0,24330,,:24330,NCCL:ncclGroupStart
68011248120,68011251436,3316,0,3316,NCCL:ncclReduceScatter,563291,563891,0,0,24331,,:24331,NCCL:ncclReduceScatter
68011251957,68011281184,29227,0,29227,NCCL:ncclGroupEnd,563291,563891,0,0,24332,,:24332,NCCL:ncclGroupEnd
68033065576,68033066487,911,0,911,NCCL:ncclGroupStart,563291,563891,0,0,24345,,:24345,NCCL:ncclGroupStart
68033067088,68033070475,3387,0,3387,NCCL:ncclAllGather,563291,563891,0,0,24346,,:24346,NCCL:ncclAllGather
68033070876,68033096335,25459,0,25459,NCCL:ncclGroupEnd,563291,563891,0,0,24347,,:24347,NCCL:ncclGroupEnd
68048257690,68048264974,7284,0,7284,NCCL:ncclGroupStart,563291,563891,0,0,24350,,:24350,NCCL:ncclGroupStart
68048267028,68048274252,7224,0,7224,NCCL:ncclReduceScatter,563291,563891,0,0,24353,,:24353,NCCL:ncclReduceScatter
68048275264,68048312897,37633,0,37633,NCCL:ncclGroupEnd,563291,563891,0,0,24356,,:24356,NCCL:ncclGroupEnd
68059818919,68059819860,941,0,941,NCCL:ncclGroupStart,563291,563891,0,0,24363,,:24363,NCCL:ncclGroupStart
68059820792,68059824179,3387,0,3387,NCCL:ncclAllGather,563291,563891,0,0,24364,,:24364,NCCL:ncclAllGather
68059824670,68059851421,26751,0,26751,NCCL:ncclGroupEnd,563291,563891,0,0,24366,,:24366,NCCL:ncclGroupEnd
68062373224,68062374326,1102,0,1102,NCCL:ncclGroupStart,563291,563891,0,0,24372,,:24372,NCCL:ncclGroupStart
68062375068,68062378584,3516,0,3516,NCCL:ncclAllGather,563291,563891,0,0,24373,,:24373,NCCL:ncclAllGather
68062379186,68062408142,28956,0,28956,NCCL:ncclGroupEnd,563291,563891,0,0,24374,,:24374,NCCL:ncclGroupEnd
68087300790,68087302292,1502,0,1502,NCCL:ncclGroupStart,563291,563891,0,0,24387,,:24387,NCCL:ncclGroupStart
68087306521,68087311791,5270,0,5270,NCCL:ncclAllGather,563291,563891,0,0,24388,,:24388,NCCL:ncclAllGather
68087312372,68087345215,32843,0,32843,NCCL:ncclGroupEnd,563291,563891,0,0,24389,,:24389,NCCL:ncclGroupEnd
68098312456,68098325792,13336,0,13336,NCCL:ncclGroupStart,563291,563891,0,0,24400,,:24400,NCCL:ncclGroupStart
68098328698,68098337354,8656,0,8656,NCCL:ncclReduceScatter,563291,563891,0,0,24402,,:24402,NCCL:ncclReduceScatter
68098338286,68098384987,46701,0,46701,NCCL:ncclGroupEnd,563291,563891,0,0,24404,,:24404,NCCL:ncclGroupEnd
68121175262,68121176464,1202,0,1202,NCCL:ncclGroupStart,563291,563891,0,0,24413,,:24413,NCCL:ncclGroupStart
68121177476,68121185782,8306,0,8306,NCCL:ncclAllGather,563291,563891,0,0,24414,,:24414,NCCL:ncclAllGather
68121186534,68121217484,30950,0,30950,NCCL:ncclGroupEnd,563291,563891,0,0,24416,,:24416,NCCL:ncclGroupEnd
68152230407,68152235407,5000,0,5000,NCCL:ncclGroupStart,563291,563891,0,0,24426,,:24426,NCCL:ncclGroupStart
68152236709,68152242150,5441,0,5441,NCCL:ncclReduceScatter,563291,563891,0,0,24427,,:24427,NCCL:ncclReduceScatter
68152243052,68152284532,41480,0,41480,NCCL:ncclGroupEnd,563291,563891,0,0,24428,,:24428,NCCL:ncclGroupEnd
68176488298,68176489100,802,0,802,NCCL:ncclGroupStart,563291,563891,0,0,24435,,:24435,NCCL:ncclGroupStart
68176489741,68176492847,3106,0,3106,NCCL:ncclAllGather,563291,563891,0,0,24436,,:24436,NCCL:ncclAllGather
68176495673,68176519589,23916,0,23916,NCCL:ncclGroupEnd,563291,563891,0,0,24439,,:24439,NCCL:ncclGroupEnd
68188078233,68188079395,1162,0,1162,NCCL:ncclGroupStart,563291,563891,0,0,24447,,:24447,NCCL:ncclGroupStart
68188080176,68188083523,3347,0,3347,NCCL:ncclAllGather,563291,563891,0,0,24448,,:24448,NCCL:ncclAllGather
68188084014,68188111737,27723,0,27723,NCCL:ncclGroupEnd,563291,563891,0,0,24449,,:24449,NCCL:ncclGroupEnd
68219987478,68219992147,4669,0,4669,NCCL:ncclGroupStart,563291,563891,0,0,24462,,:24462,NCCL:ncclGroupStart
68219993389,68219999140,5751,0,5751,NCCL:ncclAllGather,563291,563891,0,0,24463,,:24463,NCCL:ncclAllGather
68219999752,68220040891,41139,0,41139,NCCL:ncclGroupEnd,563291,563891,0,0,24464,,:24464,NCCL:ncclGroupEnd
68225676300,68225677162,862,0,862,NCCL:ncclGroupStart,563291,563891,0,0,24474,,:24474,NCCL:ncclGroupStart
68225677903,68225681059,3156,0,3156,NCCL:ncclReduceScatter,563291,563891,0,0,24475,,:24475,NCCL:ncclReduceScatter
68225681380,68225703703,22323,0,22323,NCCL:ncclGroupEnd,563291,563891,0,0,24477,,:24477,NCCL:ncclGroupEnd
68254661245,68254662497,1252,0,1252,NCCL:ncclGroupStart,563291,563891,0,0,24483,,:24483,NCCL:ncclGroupStart
68254663499,68254667988,4489,0,4489,NCCL:ncclAllGather,563291,563891,0,0,24484,,:24484,NCCL:ncclAllGather
68254668459,68254696553,28094,0,28094,NCCL:ncclGroupEnd,563291,563891,0,0,24487,,:24487,NCCL:ncclGroupEnd
68277583275,68277592273,8998,0,8998,NCCL:ncclGroupStart,563291,563891,0,0,24501,,:24501,NCCL:ncclGroupStart
68277593335,68277597533,4198,0,4198,NCCL:ncclReduceScatter,563291,563891,0,0,24502,,:24502,NCCL:ncclReduceScatter
68277598494,68277631117,32623,0,32623,NCCL:ncclGroupEnd,563291,563891,0,0,24503,,:24503,NCCL:ncclGroupEnd
68309925978,68309926810,832,0,832,NCCL:ncclGroupStart,563291,563891,0,0,24509,,:24509,NCCL:ncclGroupStart
68309927381,68309930898,3517,0,3517,NCCL:ncclAllGather,563291,563891,0,0,24511,,:24511,NCCL:ncclAllGather
68309931308,68309956677,25369,0,25369,NCCL:ncclGroupEnd,563291,563891,0,0,24512,,:24512,NCCL:ncclGroupEnd
68320756845,68320762316,5471,0,5471,NCCL:ncclGroupStart,563291,563891,0,0,24522,,:24522,NCCL:ncclGroupStart
68320766755,68320772035,5280,0,5280,NCCL:ncclAllGather,563291,563891,0,0,24523,,:24523,NCCL:ncclAllGather
68320773057,68320809838,36781,0,36781,NCCL:ncclGroupEnd,563291,563891,0,0,24524,,:24524,NCCL:ncclGroupEnd
68344950152,68344951074,922,0,922,NCCL:ncclGroupStart,563291,563891,0,0,24537,,:24537,NCCL:ncclGroupStart
68344951675,68344955092,3417,0,3417,NCCL:ncclAllGather,563291,563891,0,0,24538,,:24538,NCCL:ncclAllGather
68344955422,68344979759,24337,0,24337,NCCL:ncclGroupEnd,563291,563891,0,0,24539,,:24539,NCCL:ncclGroupEnd
68357561350,68357562271,921,0,921,NCCL:ncclGroupStart,563291,563891,0,0,24546,,:24546,NCCL:ncclGroupStart
68357563073,68357566750,3677,0,3677,NCCL:ncclReduceScatter,563291,563891,0,0,24547,,:24547,NCCL:ncclReduceScatter
68357571108,68357593982,22874,0,22874,NCCL:ncclGroupEnd,563291,563891,0,0,24548,,:24548,NCCL:ncclGroupEnd
68377891441,68377897914,6473,0,6473,NCCL:ncclGroupStart,563291,563891,0,0,24556,,:24556,NCCL:ncclGroupStart
68377898956,68377904426,5470,0,5470,NCCL:ncclAllGather,563291,563891,0,0,24559,,:24559,NCCL:ncclAllGather
68377905078,68377946919,41841,0,41841,NCCL:ncclGroupEnd,563291,563891,0,0,24560,,:24560,NCCL:ncclGroupEnd
68410735864,68410736966,1102,0,1102,NCCL:ncclGroupStart,563291,563891,0,0,24573,,:24573,NCCL:ncclGroupStart
68410738218,68410741725,3507,0,3507,NCCL:ncclReduceScatter,563291,563891,0,0,24574,,:24574,NCCL:ncclReduceScatter
68410742136,68410769499,27363,0,27363,NCCL:ncclGroupEnd,563291,563891,0,0,24575,,:24575,NCCL:ncclGroupEnd
68444144416,68444150077,5661,0,5661,NCCL:ncclGroupStart,563291,563891,0,0,24583,,:24583,NCCL:ncclGroupStart
68444151019,68444155648,4629,0,4629,NCCL:ncclAllGather,563291,563891,0,0,24585,,:24585,NCCL:ncclAllGather
68444156399,68444197288,40889,0,40889,NCCL:ncclGroupEnd,563291,563891,0,0,24587,,:24587,NCCL:ncclGroupEnd
68446765921,68446766703,782,0,782,NCCL:ncclGroupStart,563291,563891,0,0,24597,,:24597,NCCL:ncclGroupStart
68446767314,68446770350,3036,0,3036,NCCL:ncclAllGather,563291,563891,0,0,24598,,:24598,NCCL:ncclAllGather
68446770670,68446793895,23225,0,23225,NCCL:ncclGroupEnd,563291,563891,0,0,24599,,:24599,NCCL:ncclGroupEnd
68478710014,68478711246,1232,0,1232,NCCL:ncclGroupStart,563291,563891,0,0,24603,,:24603,NCCL:ncclGroupStart
68478712128,68478715385,3257,0,3257,NCCL:ncclAllGather,563291,563891,0,0,24604,,:24604,NCCL:ncclAllGather
68478715996,68478741064,25068,0,25068,NCCL:ncclGroupEnd,563291,563891,0,0,24607,,:24607,NCCL:ncclGroupEnd
68490494604,68490499073,4469,0,4469,NCCL:ncclGroupStart,563291,563891,0,0,24618,,:24618,NCCL:ncclGroupStart
68490500105,68490504894,4789,0,4789,NCCL:ncclReduceScatter,563291,563891,0,0,24619,,:24619,NCCL:ncclReduceScatter
68490505776,68490538038,32262,0,32262,NCCL:ncclGroupEnd,563291,563891,0,0,24620,,:24620,NCCL:ncclGroupEnd
68510250988,68510251849,861,0,861,NCCL:ncclGroupStart,563291,563891,0,0,24628,,:24628,NCCL:ncclGroupStart
68510255787,68510259083,3296,0,3296,NCCL:ncclAllGather,563291,563891,0,0,24630,,:24630,NCCL:ncclAllGather
68510259514,68510289943,30429,0,30429,NCCL:ncclGroupEnd,563291,563891,0,0,24632,,:24632,NCCL:ncclGroupEnd
68536481040,68536485659,4619,0,4619,NCCL:ncclGroupStart,563291,563891,0,0,24642,,:24642,NCCL:ncclGroupStart
68536486691,68536491360,4669,0,4669,NCCL:ncclReduceScatter,563291,563891,0,0,24643,,:24643,NCCL:ncclReduceScatter
68536492121,68536526488,34367,0,34367,NCCL:ncclGroupEnd,563291,563891,0,0,24644,,:24644,NCCL:ncclGroupEnd
68577671669,68577676227,4558,0,4558,NCCL:ncclGroupStart,563291,563891,0,0,24654,,:24654,NCCL:ncclGroupStart
68577677139,68577684584,7445,0,7445,NCCL:ncclAllGather,563291,563891,0,0,24655,,:24655,NCCL:ncclAllGather
68577685225,68577724140,38915,0,38915,NCCL:ncclGroupEnd,563291,563891,0,0,24656,,:24656,NCCL:ncclGroupEnd
68580049884,68580050846,962,0,962,NCCL:ncclGroupStart,563291,563891,0,0,24669,,:24669,NCCL:ncclGroupStart
68580051567,68580055034,3467,0,3467,NCCL:ncclAllGather,563291,563891,0,0,24670,,:24670,NCCL:ncclAllGather
68580055705,68580080203,24498,0,24498,NCCL:ncclGroupEnd,563291,563891,0,0,24671,,:24671,NCCL:ncclGroupEnd
68601475363,68601476445,1082,0,1082,NCCL:ncclGroupStart,563291,563891,0,0,24675,,:24675,NCCL:ncclGroupStart
68601477126,68601480472,3346,0,3346,NCCL:ncclAllGather,563291,563891,0,0,24676,,:24676,NCCL:ncclAllGather
68601483578,68601508697,25119,0,25119,NCCL:ncclGroupEnd,563291,563891,0,0,24677,,:24677,NCCL:ncclGroupEnd
68623280464,68623286616,6152,0,6152,NCCL:ncclGroupStart,563291,563891,0,0,24690,,:24690,NCCL:ncclGroupStart
68623288059,68623292979,4920,0,4920,NCCL:ncclReduceScatter,563291,563891,0,0,24692,,:24692,NCCL:ncclReduceScatter
68623293660,68623329900,36240,0,36240,NCCL:ncclGroupEnd,563291,563891,0,0,24695,,:24695,NCCL:ncclGroupEnd
68634511986,68634512868,882,0,882,NCCL:ncclGroupStart,563291,563891,0,0,24702,,:24702,NCCL:ncclGroupStart
68634513599,68634516896,3297,0,3297,NCCL:ncclAllGather,563291,563891,0,0,24703,,:24703,NCCL:ncclAllGather
68634517296,68634549959,32663,0,32663,NCCL:ncclGroupEnd,563291,563891,0,0,24704,,:24704,NCCL:ncclGroupEnd
68669311857,68669316596,4739,0,4739,NCCL:ncclGroupStart,563291,563891,0,0,24714,,:24714,NCCL:ncclGroupStart
68669318139,68669322558,4419,0,4419,NCCL:ncclReduceScatter,563291,563891,0,0,24715,,:24715,NCCL:ncclReduceScatter
68669323860,68669364569,40709,0,40709,NCCL:ncclGroupEnd,563291,563891,0,0,24716,,:24716,NCCL:ncclGroupEnd
68701672815,68701673827,1012,0,1012,NCCL:ncclGroupStart,563291,563891,0,0,24723,,:24723,NCCL:ncclGroupStart
68701674709,68701677574,2865,0,2865,NCCL:ncclAllGather,563291,563891,0,0,24724,,:24724,NCCL:ncclAllGather
68701678636,68701705558,26922,0,26922,NCCL:ncclGroupEnd,563291,563891,0,0,24725,,:24725,NCCL:ncclGroupEnd
68712813591,68712825835,12244,0,12244,NCCL:ncclGroupStart,563291,563891,0,0,24736,,:24736,NCCL:ncclGroupStart
68712826677,68712832037,5360,0,5360,NCCL:ncclAllGather,563291,563891,0,0,24738,,:24738,NCCL:ncclAllGather
68712832728,68712871713,38985,0,38985,NCCL:ncclGroupEnd,563291,563891,0,0,24740,,:24740,NCCL:ncclGroupEnd
68733372846,68733373958,1112,0,1112,NCCL:ncclGroupStart,563291,563891,0,0,24750,,:24750,NCCL:ncclGroupStart
68733374640,68733378697,4057,0,4057,NCCL:ncclAllGather,563291,563891,0,0,24752,,:24752,NCCL:ncclAllGather
68733379148,68733406511,27363,0,27363,NCCL:ncclGroupEnd,563291,563891,0,0,24755,,:24755,NCCL:ncclGroupEnd
68755926975,68755932736,5761,0,5761,NCCL:ncclGroupStart,563291,563891,0,0,24762,,:24762,NCCL:ncclGroupStart
68755937987,68755943277,5290,0,5290,NCCL:ncclReduceScatter,563291,563891,0,0,24764,,:24764,NCCL:ncclReduceScatter
68755943898,68755985779,41881,0,41881,NCCL:ncclGroupEnd,563291,563891,0,0,24766,,:24766,NCCL:ncclGroupEnd
68767912263,68767913125,862,0,862,NCCL:ncclGroupStart,563291,563891,0,0,24777,,:24777,NCCL:ncclGroupStart
68767913906,68767917774,3868,0,3868,NCCL:ncclAllGather,563291,563891,0,0,24778,,:24778,NCCL:ncclAllGather
68767918245,68767942933,24688,0,24688,NCCL:ncclGroupEnd,563291,563891,0,0,24779,,:24779,NCCL:ncclGroupEnd
68811646197,68811651407,5210,0,5210,NCCL:ncclGroupStart,563291,563891,0,0,24780,,:24780,NCCL:ncclGroupStart
68811652839,68811662428,9589,0,9589,NCCL:ncclReduceScatter,563291,563891,0,0,24782,,:24782,NCCL:ncclReduceScatter
68811663099,68811701764,38665,0,38665,NCCL:ncclGroupEnd,563291,563891,0,0,24788,,:24788,NCCL:ncclGroupEnd
68817710604,68817711436,832,0,832,NCCL:ncclGroupStart,563291,563891,0,0,24798,,:24798,NCCL:ncclGroupStart
68817712117,68817715073,2956,0,2956,NCCL:ncclAllGather,563291,563891,0,0,24799,,:24799,NCCL:ncclAllGather
68817715504,68817738629,23125,0,23125,NCCL:ncclGroupEnd,563291,563891,0,0,24800,,:24800,NCCL:ncclGroupEnd
68819810612,68819811363,751,0,751,NCCL:ncclGroupStart,563291,563891,0,0,24809,,:24809,NCCL:ncclGroupStart
68819811944,68819814900,2956,0,2956,NCCL:ncclAllGather,563291,563891,0,0,24810,,:24810,NCCL:ncclAllGather
68819817756,68819840169,22413,0,22413,NCCL:ncclGroupEnd,563291,563891,0,0,24812,,:24812,NCCL:ncclGroupEnd
68846447400,68846449554,2154,0,2154,NCCL:ncclGroupStart,563291,563891,0,0,24819,,:24819,NCCL:ncclGroupStart
68846450606,68846454503,3897,0,3897,NCCL:ncclAllGather,563291,563891,0,0,24821,,:24821,NCCL:ncclAllGather
68846455095,68846482938,27843,0,27843,NCCL:ncclGroupEnd,563291,563891,0,0,24823,,:24823,NCCL:ncclGroupEnd
68855936925,68855943348,6423,0,6423,NCCL:ncclGroupStart,563291,563891,0,0,24835,,:24835,NCCL:ncclGroupStart
68855944720,68855949730,5010,0,5010,NCCL:ncclReduceScatter,563291,563891,0,0,24838,,:24838,NCCL:ncclReduceScatter
68855950371,68855989627,39256,0,39256,NCCL:ncclGroupEnd,563291,563891,0,0,24839,,:24839,NCCL:ncclGroupEnd
68867579351,68867580263,912,0,912,NCCL:ncclGroupStart,563291,563891,0,0,24849,,:24849,NCCL:ncclGroupStart
