Start (ns),End (ns),Duration (ns),DurChild (ns),DurNonChild (ns),Name,PID,TID,Lvl,NumChild,RangeId,ParentId,RangeStack,NameTree
117749153015,117749153846,831,0,831,NCCL:ncclGroupStart,563290,563881,0,0,49527,,:49527,NCCL:ncclGroupStart
117749154487,117749157593,3106,0,3106,NCCL:ncclAllGather,563290,563881,0,0,49528,,:49528,NCCL:ncclAllGather
117749157974,117749181439,23465,0,23465,NCCL:ncclGroupEnd,563290,563881,0,0,49529,,:49529,NCCL:ncclGroupEnd
117751221120,117751221902,782,0,782,NCCL:ncclGroupStart,563290,563881,0,0,49539,,:49539,NCCL:ncclGroupStart
117751222523,117751225449,2926,0,2926,NCCL:ncclAllGather,563290,563881,0,0,49540,,:49540,NCCL:ncclAllGather
117751225870,117751248704,22834,0,22834,NCCL:ncclGroupEnd,563290,563881,0,0,49541,,:49541,NCCL:ncclGroupEnd
117778020052,117778021404,1352,0,1352,NCCL:ncclGroupStart,563290,563881,0,0,49548,,:49548,NCCL:ncclGroupStart
117778022947,117778026184,3237,0,3237,NCCL:ncclAllGather,563290,563881,0,0,49549,,:49549,NCCL:ncclAllGather
117778027206,117778056492,29286,0,29286,NCCL:ncclGroupEnd,563290,563881,0,0,49550,,:49550,NCCL:ncclGroupEnd
117787377402,117787381540,4138,0,4138,NCCL:ncclGroupStart,563290,563881,0,0,49560,,:49560,NCCL:ncclGroupStart
117787382772,117787386029,3257,0,3257,NCCL:ncclReduceScatter,563290,563881,0,0,49561,,:49561,NCCL:ncclReduceScatter
117787386570,117787409153,22583,0,22583,NCCL:ncclGroupEnd,563290,563881,0,0,49562,,:49562,NCCL:ncclGroupEnd
117799005710,117799006632,922,0,922,NCCL:ncclGroupStart,563290,563881,0,0,49572,,:49572,NCCL:ncclGroupStart
117799007404,117799010840,3436,0,3436,NCCL:ncclAllGather,563290,563881,0,0,49573,,:49573,NCCL:ncclAllGather
117799011552,117799036841,25289,0,25289,NCCL:ncclGroupEnd,563290,563881,0,0,49574,,:49574,NCCL:ncclGroupEnd
117826207971,117826208903,932,0,932,NCCL:ncclGroupStart,563290,563881,0,0,49584,,:49584,NCCL:ncclGroupStart
117826209834,117826213061,3227,0,3227,NCCL:ncclReduceScatter,563290,563881,0,0,49585,,:49585,NCCL:ncclReduceScatter
117826213492,117826248409,34917,0,34917,NCCL:ncclGroupEnd,563290,563881,0,0,49586,,:49586,NCCL:ncclGroupEnd
117839878656,117839884827,6171,0,6171,NCCL:ncclGroupStart,563290,563881,0,0,49596,,:49596,NCCL:ncclGroupStart
117839885809,117839889406,3597,0,3597,NCCL:ncclAllGather,563290,563881,0,0,49597,,:49597,NCCL:ncclAllGather
117839889927,117839916518,26591,0,26591,NCCL:ncclGroupEnd,563290,563881,0,0,49598,,:49598,NCCL:ncclGroupEnd
117842218897,117842219859,962,0,962,NCCL:ncclGroupStart,563290,563881,0,0,49608,,:49608,NCCL:ncclGroupStart
117842220570,117842223647,3077,0,3077,NCCL:ncclAllGather,563290,563881,0,0,49609,,:49609,NCCL:ncclAllGather
117842224047,117842257321,33274,0,33274,NCCL:ncclGroupEnd,563290,563881,0,0,49610,,:49610,NCCL:ncclGroupEnd
117854136304,117854138438,2134,0,2134,NCCL:ncclGroupStart,563290,563881,0,0,49620,,:49620,NCCL:ncclGroupStart
117854139410,117854143127,3717,0,3717,NCCL:ncclAllGather,563290,563881,0,0,49621,,:49621,NCCL:ncclAllGather
117854144971,117854170671,25700,0,25700,NCCL:ncclGroupEnd,563290,563881,0,0,49622,,:49622,NCCL:ncclGroupEnd
117861637899,117861638730,831,0,831,NCCL:ncclGroupStart,563290,563881,0,0,49632,,:49632,NCCL:ncclGroupStart
117861639752,117861642718,2966,0,2966,NCCL:ncclReduceScatter,563290,563881,0,0,49633,,:49633,NCCL:ncclReduceScatter
117861643169,117861665903,22734,0,22734,NCCL:ncclGroupEnd,563290,563881,0,0,49634,,:49634,NCCL:ncclGroupEnd
117873244375,117873245447,1072,0,1072,NCCL:ncclGroupStart,563290,563881,0,0,49645,,:49645,NCCL:ncclGroupStart
117873246269,117873249776,3507,0,3507,NCCL:ncclAllGather,563290,563881,0,0,49646,,:49646,NCCL:ncclAllGather
117873250637,117873278902,28265,0,28265,NCCL:ncclGroupEnd,563290,563881,0,0,49649,,:49649,NCCL:ncclGroupEnd
117900373895,117900379175,5280,0,5280,NCCL:ncclGroupStart,563290,563881,0,0,49656,,:49656,NCCL:ncclGroupStart
117900380438,117900383984,3546,0,3546,NCCL:ncclReduceScatter,563290,563881,0,0,49657,,:49657,NCCL:ncclReduceScatter
117900384435,117900408251,23816,0,23816,NCCL:ncclGroupEnd,563290,563881,0,0,49658,,:49658,NCCL:ncclGroupEnd
117913906402,117913907424,1022,0,1022,NCCL:ncclGroupStart,563290,563881,0,0,49668,,:49668,NCCL:ncclGroupStart
117913908326,117913912384,4058,0,4058,NCCL:ncclAllGather,563290,563881,0,0,49669,,:49669,NCCL:ncclAllGather
117913912875,117913942883,30008,0,30008,NCCL:ncclGroupEnd,563290,563881,0,0,49670,,:49670,NCCL:ncclGroupEnd
117916404059,117916405381,1322,0,1322,NCCL:ncclGroupStart,563290,563881,0,0,49680,,:49680,NCCL:ncclGroupStart
117916405992,117916408697,2705,0,2705,NCCL:ncclAllGather,563290,563881,0,0,49681,,:49681,NCCL:ncclAllGather
117916409649,117916437172,27523,0,27523,NCCL:ncclGroupEnd,563290,563881,0,0,49682,,:49682,NCCL:ncclGroupEnd
117928123563,117928124485,922,0,922,NCCL:ncclGroupStart,563290,563881,0,0,49692,,:49692,NCCL:ncclGroupStart
117928125336,117928128282,2946,0,2946,NCCL:ncclAllGather,563290,563881,0,0,49693,,:49693,NCCL:ncclAllGather
117928128883,117928151948,23065,0,23065,NCCL:ncclGroupEnd,563290,563881,0,0,49694,,:49694,NCCL:ncclGroupEnd
117935517069,117935518091,1022,0,1022,NCCL:ncclGroupStart,563290,563881,0,0,49704,,:49704,NCCL:ncclGroupStart
117935519373,117935523050,3677,0,3677,NCCL:ncclReduceScatter,563290,563881,0,0,49705,,:49705,NCCL:ncclReduceScatter
117935523692,117935547368,23676,0,23676,NCCL:ncclGroupEnd,563290,563881,0,0,49706,,:49706,NCCL:ncclGroupEnd
117947091213,117947096352,5139,0,5139,NCCL:ncclGroupStart,563290,563881,0,0,49716,,:49716,NCCL:ncclGroupStart
117947097434,117947101332,3898,0,3898,NCCL:ncclAllGather,563290,563881,0,0,49717,,:49717,NCCL:ncclAllGather
117947102745,117947128454,25709,0,25709,NCCL:ncclGroupEnd,563290,563881,0,0,49718,,:49718,NCCL:ncclGroupEnd
117974074961,117974075983,1022,0,1022,NCCL:ncclGroupStart,563290,563881,0,0,49728,,:49728,NCCL:ncclGroupStart
117974076824,117974080511,3687,0,3687,NCCL:ncclReduceScatter,563290,563881,0,0,49729,,:49729,NCCL:ncclReduceScatter
117974080932,117974103887,22955,0,22955,NCCL:ncclGroupEnd,563290,563881,0,0,49730,,:49730,NCCL:ncclGroupEnd
117987564926,117987565718,792,0,792,NCCL:ncclGroupStart,563290,563881,0,0,49740,,:49740,NCCL:ncclGroupStart
117987566359,117987569245,2886,0,2886,NCCL:ncclAllGather,563290,563881,0,0,49741,,:49741,NCCL:ncclAllGather
117987569675,117987595565,25890,0,25890,NCCL:ncclGroupEnd,563290,563881,0,0,49742,,:49742,NCCL:ncclGroupEnd
117989882194,117989885991,3797,0,3797,NCCL:ncclGroupStart,563290,563881,0,0,49752,,:49752,NCCL:ncclGroupStart
117989886752,117989889698,2946,0,2946,NCCL:ncclAllGather,563290,563881,0,0,49753,,:49753,NCCL:ncclAllGather
117989890219,117989914095,23876,0,23876,NCCL:ncclGroupEnd,563290,563881,0,0,49754,,:49754,NCCL:ncclGroupEnd
118001870768,118001871520,752,0,752,NCCL:ncclGroupStart,563290,563881,0,0,49767,,:49767,NCCL:ncclGroupStart
118001872531,118001875728,3197,0,3197,NCCL:ncclAllGather,563290,563881,0,0,49768,,:49768,NCCL:ncclAllGather
118001876469,118001900596,24127,0,24127,NCCL:ncclGroupEnd,563290,563881,0,0,49769,,:49769,NCCL:ncclGroupEnd
118009370730,118009371601,871,0,871,NCCL:ncclGroupStart,563290,563881,0,0,49776,,:49776,NCCL:ncclGroupStart
118009372513,118009375559,3046,0,3046,NCCL:ncclReduceScatter,563290,563881,0,0,49777,,:49777,NCCL:ncclReduceScatter
118009376020,118009399495,23475,0,23475,NCCL:ncclGroupEnd,563290,563881,0,0,49778,,:49778,NCCL:ncclGroupEnd
118020941998,118020942899,901,0,901,NCCL:ncclGroupStart,563290,563881,0,0,49788,,:49788,NCCL:ncclGroupStart
118020944022,118020948270,4248,0,4248,NCCL:ncclAllGather,563290,563881,0,0,49790,,:49790,NCCL:ncclAllGather
118020949131,118020975763,26632,0,26632,NCCL:ncclGroupEnd,563290,563881,0,0,49792,,:49792,NCCL:ncclGroupEnd
118048026390,118048031030,4640,0,4640,NCCL:ncclGroupStart,563290,563881,0,0,49800,,:49800,NCCL:ncclGroupStart
118048032101,118048036310,4209,0,4209,NCCL:ncclReduceScatter,563290,563881,0,0,49801,,:49801,NCCL:ncclReduceScatter
118048036650,118048063522,26872,0,26872,NCCL:ncclGroupEnd,563290,563881,0,0,49802,,:49802,NCCL:ncclGroupEnd
118061458284,118061459095,811,0,811,NCCL:ncclGroupStart,563290,563881,0,0,49812,,:49812,NCCL:ncclGroupStart
118061459746,118061462913,3167,0,3167,NCCL:ncclAllGather,563290,563881,0,0,49813,,:49813,NCCL:ncclAllGather
118061463373,118061488101,24728,0,24728,NCCL:ncclGroupEnd,563290,563881,0,0,49814,,:49814,NCCL:ncclGroupEnd
118063701959,118063702751,792,0,792,NCCL:ncclGroupStart,563290,563881,0,0,49824,,:49824,NCCL:ncclGroupStart
118063703602,118063706658,3056,0,3056,NCCL:ncclAllGather,563290,563881,0,0,49825,,:49825,NCCL:ncclAllGather
118063707329,118063730785,23456,0,23456,NCCL:ncclGroupEnd,563290,563881,0,0,49826,,:49826,NCCL:ncclGroupEnd
118075574930,118075576032,1102,0,1102,NCCL:ncclGroupStart,563290,563881,0,0,49836,,:49836,NCCL:ncclGroupStart
118075577174,118075580731,3557,0,3557,NCCL:ncclAllGather,563290,563881,0,0,49837,,:49837,NCCL:ncclAllGather
118075581282,118075604808,23526,0,23526,NCCL:ncclGroupEnd,563290,563881,0,0,49838,,:49838,NCCL:ncclGroupEnd
118083133445,118083134226,781,0,781,NCCL:ncclGroupStart,563290,563881,0,0,49848,,:49848,NCCL:ncclGroupStart
118083135128,118083138434,3306,0,3306,NCCL:ncclReduceScatter,563290,563881,0,0,49849,,:49849,NCCL:ncclReduceScatter
118083138865,118083160968,22103,0,22103,NCCL:ncclGroupEnd,563290,563881,0,0,49850,,:49850,NCCL:ncclGroupEnd
118094684383,118094688992,4609,0,4609,NCCL:ncclGroupStart,563290,563881,0,0,49861,,:49861,NCCL:ncclGroupStart
118094690285,118094693922,3637,0,3637,NCCL:ncclAllGather,563290,563881,0,0,49863,,:49863,NCCL:ncclAllGather
118094694673,118094720644,25971,0,25971,NCCL:ncclGroupEnd,563290,563881,0,0,49865,,:49865,NCCL:ncclGroupEnd
118121696476,118121697509,1033,0,1033,NCCL:ncclGroupStart,563290,563881,0,0,49872,,:49872,NCCL:ncclGroupStart
118121698651,118121702749,4098,0,4098,NCCL:ncclReduceScatter,563290,563881,0,0,49873,,:49873,NCCL:ncclReduceScatter
118121703129,118121728699,25570,0,25570,NCCL:ncclGroupEnd,563290,563881,0,0,49874,,:49874,NCCL:ncclGroupEnd
118135178958,118135179789,831,0,831,NCCL:ncclGroupStart,563290,563881,0,0,49884,,:49884,NCCL:ncclGroupStart
118135180561,118135183857,3296,0,3296,NCCL:ncclAllGather,563290,563881,0,0,49885,,:49885,NCCL:ncclAllGather
118135184408,118135210488,26080,0,26080,NCCL:ncclGroupEnd,563290,563881,0,0,49886,,:49886,NCCL:ncclGroupEnd
118137384038,118137387875,3837,0,3837,NCCL:ncclGroupStart,563290,563881,0,0,49899,,:49899,NCCL:ncclGroupStart
118137388737,118137391923,3186,0,3186,NCCL:ncclAllGather,563290,563881,0,0,49900,,:49900,NCCL:ncclAllGather
118137392414,118137416010,23596,0,23596,NCCL:ncclGroupEnd,563290,563881,0,0,49901,,:49901,NCCL:ncclGroupEnd
118149273631,118149274714,1083,0,1083,NCCL:ncclGroupStart,563290,563881,0,0,49908,,:49908,NCCL:ncclGroupStart
118149275625,118149278701,3076,0,3076,NCCL:ncclAllGather,563290,563881,0,0,49909,,:49909,NCCL:ncclAllGather
118149279503,118149305493,25990,0,25990,NCCL:ncclGroupEnd,563290,563881,0,0,49910,,:49910,NCCL:ncclGroupEnd
118156778482,118156779294,812,0,812,NCCL:ncclGroupStart,563290,563881,0,0,49920,,:49920,NCCL:ncclGroupStart
118156780226,118156783121,2895,0,2895,NCCL:ncclReduceScatter,563290,563881,0,0,49921,,:49921,NCCL:ncclReduceScatter
118156783572,118156806055,22483,0,22483,NCCL:ncclGroupEnd,563290,563881,0,0,49922,,:49922,NCCL:ncclGroupEnd
118168383095,118168384237,1142,0,1142,NCCL:ncclGroupStart,563290,563881,0,0,49932,,:49932,NCCL:ncclGroupStart
118168385019,118168388285,3266,0,3266,NCCL:ncclAllGather,563290,563881,0,0,49933,,:49933,NCCL:ncclAllGather
118168389537,118168416850,27313,0,27313,NCCL:ncclGroupEnd,563290,563881,0,0,49934,,:49934,NCCL:ncclGroupEnd
118195490733,118195496594,5861,0,5861,NCCL:ncclGroupStart,563290,563881,0,0,49944,,:49944,NCCL:ncclGroupStart
118195497987,118195502776,4789,0,4789,NCCL:ncclReduceScatter,563290,563881,0,0,49946,,:49946,NCCL:ncclReduceScatter
118195503317,118195536691,33374,0,33374,NCCL:ncclGroupEnd,563290,563881,0,0,49948,,:49948,NCCL:ncclGroupEnd
118209033149,118209033981,832,0,832,NCCL:ncclGroupStart,563290,563881,0,0,49956,,:49956,NCCL:ncclGroupStart
118209034712,118209038450,3738,0,3738,NCCL:ncclAllGather,563290,563881,0,0,49957,,:49957,NCCL:ncclAllGather
118209038880,118209066333,27453,0,27453,NCCL:ncclGroupEnd,563290,563881,0,0,49958,,:49958,NCCL:ncclGroupEnd
118211357160,118211358041,881,0,881,NCCL:ncclGroupStart,563290,563881,0,0,49968,,:49968,NCCL:ncclGroupStart
118211358853,118211362189,3336,0,3336,NCCL:ncclAllGather,563290,563881,0,0,49969,,:49969,NCCL:ncclAllGather
118211362811,118211388801,25990,0,25990,NCCL:ncclGroupEnd,563290,563881,0,0,49970,,:49970,NCCL:ncclGroupEnd
118223245190,118223246142,952,0,952,NCCL:ncclGroupStart,563290,563881,0,0,49983,,:49983,NCCL:ncclGroupStart
118223247614,118223250911,3297,0,3297,NCCL:ncclAllGather,563290,563881,0,0,49984,,:49984,NCCL:ncclAllGather
118223251472,118223277933,26461,0,26461,NCCL:ncclGroupEnd,563290,563881,0,0,49985,,:49985,NCCL:ncclGroupEnd
118230638906,118230639758,852,0,852,NCCL:ncclGroupStart,563290,563881,0,0,49995,,:49995,NCCL:ncclGroupStart
118230640609,118230643725,3116,0,3116,NCCL:ncclReduceScatter,563290,563881,0,0,49996,,:49996,NCCL:ncclReduceScatter
118230644166,118230666159,21993,0,21993,NCCL:ncclGroupEnd,563290,563881,0,0,49997,,:49997,NCCL:ncclGroupEnd
118242151501,118242156841,5340,0,5340,NCCL:ncclGroupStart,563290,563881,0,0,50004,,:50004,NCCL:ncclGroupStart
118242157953,118242162422,4469,0,4469,NCCL:ncclAllGather,563290,563881,0,0,50005,,:50005,NCCL:ncclAllGather
118242163254,118242188873,25619,0,25619,NCCL:ncclGroupEnd,563290,563881,0,0,50006,,:50006,NCCL:ncclGroupEnd
118269130710,118269131692,982,0,982,NCCL:ncclGroupStart,563290,563881,0,0,50016,,:50016,NCCL:ncclGroupStart
118269132845,118269136421,3576,0,3576,NCCL:ncclReduceScatter,563290,563881,0,0,50017,,:50017,NCCL:ncclReduceScatter
118269136872,118269162903,26031,0,26031,NCCL:ncclGroupEnd,563290,563881,0,0,50018,,:50018,NCCL:ncclGroupEnd
118282626287,118282627178,891,0,891,NCCL:ncclGroupStart,563290,563881,0,0,50028,,:50028,NCCL:ncclGroupStart
118282627910,118282631376,3466,0,3466,NCCL:ncclAllGather,563290,563881,0,0,50029,,:50029,NCCL:ncclAllGather
118282631847,118282659902,28055,0,28055,NCCL:ncclGroupEnd,563290,563881,0,0,50030,,:50030,NCCL:ncclGroupEnd
118284940669,118284944406,3737,0,3737,NCCL:ncclGroupStart,563290,563881,0,0,50040,,:50040,NCCL:ncclGroupStart
118284945097,118284948413,3316,0,3316,NCCL:ncclAllGather,563290,563881,0,0,50041,,:50041,NCCL:ncclAllGather
118284949005,118284973372,24367,0,24367,NCCL:ncclGroupEnd,563290,563881,0,0,50042,,:50042,NCCL:ncclGroupEnd
118296688137,118296688969,832,0,832,NCCL:ncclGroupStart,563290,563881,0,0,50052,,:50052,NCCL:ncclGroupStart
118296689710,118296692726,3016,0,3016,NCCL:ncclAllGather,563290,563881,0,0,50053,,:50053,NCCL:ncclAllGather
118296693527,118296718666,25139,0,25139,NCCL:ncclGroupEnd,563290,563881,0,0,50054,,:50054,NCCL:ncclGroupEnd
118304194922,118304195743,821,0,821,NCCL:ncclGroupStart,563290,563881,0,0,50064,,:50064,NCCL:ncclGroupStart
118304197106,118304200853,3747,0,3747,NCCL:ncclReduceScatter,563290,563881,0,0,50065,,:50065,NCCL:ncclReduceScatter
118304201314,118304224228,22914,0,22914,NCCL:ncclGroupEnd,563290,563881,0,0,50066,,:50066,NCCL:ncclGroupEnd
118315674733,118315675605,872,0,872,NCCL:ncclGroupStart,563290,563881,0,0,50076,,:50076,NCCL:ncclGroupStart
118315676897,118315679883,2986,0,2986,NCCL:ncclAllGather,563290,563881,0,0,50077,,:50077,NCCL:ncclAllGather
118315680695,118315705062,24367,0,24367,NCCL:ncclGroupEnd,563290,563881,0,0,50078,,:50078,NCCL:ncclGroupEnd
118342863758,118342869499,5741,0,5741,NCCL:ncclGroupStart,563290,563881,0,0,50088,,:50088,NCCL:ncclGroupStart
118342870852,118342875391,4539,0,4539,NCCL:ncclReduceScatter,563290,563881,0,0,50089,,:50089,NCCL:ncclReduceScatter
118342875881,118342905108,29227,0,29227,NCCL:ncclGroupEnd,563290,563881,0,0,50090,,:50090,NCCL:ncclGroupEnd
118357594611,118357639458,44847,0,44847,NCCL:ncclAllReduce,563290,563290,1,0,50102,42091.0,:42091:50102,--NCCL:ncclAllReduce
118360475057,118360524072,49015,0,49015,NCCL:ncclReduceScatter,563290,563290,1,0,50105,42091.0,:42091:50105,--NCCL:ncclReduceScatter
118360928543,118360974091,45548,0,45548,NCCL:ncclAllReduce,563290,563290,1,0,50110,42091.0,:42091:50110,--NCCL:ncclAllReduce
118361162315,118361186451,24136,0,24136,NCCL:ncclAllReduce,563290,563290,1,0,50113,42091.0,:42091:50113,--NCCL:ncclAllReduce
118362492906,118362539155,46249,0,46249,NCCL:ncclReduceScatter,563290,563290,1,0,50118,42091.0,:42091:50118,--NCCL:ncclReduceScatter
118363019974,118363049992,30018,0,30018,NCCL:ncclAllReduce,563290,563290,1,0,50123,42091.0,:42091:50123,--NCCL:ncclAllReduce
118363261631,118363286379,24748,0,24748,NCCL:ncclAllReduce,563290,563290,1,0,50125,42091.0,:42091:50125,--NCCL:ncclAllReduce
118364307322,118364336037,28715,0,28715,NCCL:ncclReduceScatter,563290,563290,1,0,50130,42091.0,:42091:50130,--NCCL:ncclReduceScatter
118364748614,118364773943,25329,0,25329,NCCL:ncclAllReduce,563290,563290,1,0,50134,42091.0,:42091:50134,--NCCL:ncclAllReduce
118364952248,118364976895,24647,0,24647,NCCL:ncclAllReduce,563290,563290,1,0,50137,42091.0,:42091:50137,--NCCL:ncclAllReduce
118365903375,118365932402,29027,0,29027,NCCL:ncclReduceScatter,563290,563290,1,0,50142,42091.0,:42091:50142,--NCCL:ncclReduceScatter
118366411798,118366438469,26671,0,26671,NCCL:ncclAllReduce,563290,563290,1,0,50146,42091.0,:42091:50146,--NCCL:ncclAllReduce
118366619810,118366643496,23686,0,23686,NCCL:ncclAllReduce,563290,563290,1,0,50148,42091.0,:42091:50148,--NCCL:ncclAllReduce
118367506653,118367534738,28085,0,28085,NCCL:ncclReduceScatter,563290,563290,1,0,50154,42091.0,:42091:50154,--NCCL:ncclReduceScatter
118367969347,118367995277,25930,0,25930,NCCL:ncclAllReduce,563290,563290,1,0,50156,42091.0,:42091:50156,--NCCL:ncclAllReduce
118368492408,118368514110,21702,0,21702,NCCL:ncclAllReduce,563290,563290,1,0,50160,42091.0,:42091:50160,--NCCL:ncclAllReduce
118369270020,118369296351,26331,0,26331,NCCL:ncclReduceScatter,563290,563290,1,0,50166,42091.0,:42091:50166,--NCCL:ncclReduceScatter
118369698528,118369729388,30860,0,30860,NCCL:ncclAllReduce,563290,563290,1,0,50168,42091.0,:42091:50168,--NCCL:ncclAllReduce
118369913884,118369938823,24939,0,24939,NCCL:ncclAllReduce,563290,563290,1,0,50171,42091.0,:42091:50171,--NCCL:ncclAllReduce
118370861766,118370889169,27403,0,27403,NCCL:ncclReduceScatter,563290,563290,1,0,50176,42091.0,:42091:50176,--NCCL:ncclReduceScatter
118371285014,118371308259,23245,0,23245,NCCL:ncclAllReduce,563290,563290,1,0,50180,42091.0,:42091:50180,--NCCL:ncclAllReduce
118371492505,118371517503,24998,0,24998,NCCL:ncclAllReduce,563290,563290,1,0,50182,42091.0,:42091:50182,--NCCL:ncclAllReduce
118372399177,118372428643,29466,0,29466,NCCL:ncclReduceScatter,563290,563290,1,0,50187,42091.0,:42091:50187,--NCCL:ncclReduceScatter
118372848044,118372873433,25389,0,25389,NCCL:ncclAllReduce,563290,563290,1,0,50193,42091.0,:42091:50193,--NCCL:ncclAllReduce
118373045195,118373068480,23285,0,23285,NCCL:ncclAllReduce,563290,563290,1,0,50194,42091.0,:42091:50194,--NCCL:ncclAllReduce
118373947268,118373976995,29727,0,29727,NCCL:ncclReduceScatter,563290,563290,1,0,50199,42091.0,:42091:50199,--NCCL:ncclReduceScatter
118374439279,118374468665,29386,0,29386,NCCL:ncclAllReduce,563290,563290,1,0,50204,42091.0,:42091:50204,--NCCL:ncclAllReduce
118374668922,118374694121,25199,0,25199,NCCL:ncclAllReduce,563290,563290,1,0,50206,42091.0,:42091:50206,--NCCL:ncclAllReduce
118375646902,118375677090,30188,0,30188,NCCL:ncclReduceScatter,563290,563290,1,0,50212,42091.0,:42091:50212,--NCCL:ncclReduceScatter
118376132620,118376156817,24197,0,24197,NCCL:ncclAllReduce,563290,563290,1,0,50215,42091.0,:42091:50215,--NCCL:ncclAllReduce
118376340702,118376363416,22714,0,22714,NCCL:ncclAllReduce,563290,563290,1,0,50217,42091.0,:42091:50217,--NCCL:ncclAllReduce
118377222687,118377251633,28946,0,28946,NCCL:ncclReduceScatter,563290,563290,1,0,50224,42091.0,:42091:50224,--NCCL:ncclReduceScatter
118377666384,118377691933,25549,0,25549,NCCL:ncclAllReduce,563290,563290,1,0,50226,42091.0,:42091:50226,--NCCL:ncclAllReduce
118377888573,118377913642,25069,0,25069,NCCL:ncclAllReduce,563290,563290,1,0,50228,42091.0,:42091:50228,--NCCL:ncclAllReduce
118378830423,118378859790,29367,0,29367,NCCL:ncclReduceScatter,563290,563290,1,0,50235,42091.0,:42091:50235,--NCCL:ncclReduceScatter
118379293989,118379318086,24097,0,24097,NCCL:ncclAllReduce,563290,563290,1,0,50238,42091.0,:42091:50238,--NCCL:ncclAllReduce
118379511329,118379545645,34316,0,34316,NCCL:ncclAllReduce,563290,563290,1,0,50239,42091.0,:42091:50239,--NCCL:ncclAllReduce
118380386871,118380418712,31841,0,31841,NCCL:ncclReduceScatter,563290,563290,1,0,50247,42091.0,:42091:50247,--NCCL:ncclReduceScatter
118380819837,118380843443,23606,0,23606,NCCL:ncclAllReduce,563290,563290,1,0,50250,42091.0,:42091:50250,--NCCL:ncclAllReduce
118381039341,118381062737,23396,0,23396,NCCL:ncclAllReduce,563290,563290,1,0,50252,42091.0,:42091:50252,--NCCL:ncclAllReduce
118381950963,118381980851,29888,0,29888,NCCL:ncclReduceScatter,563290,563290,1,0,50258,42091.0,:42091:50258,--NCCL:ncclReduceScatter
118382463172,118382489213,26041,0,26041,NCCL:ncclAllReduce,563290,563290,1,0,50262,42091.0,:42091:50262,--NCCL:ncclAllReduce
118382690842,118382717243,26401,0,26401,NCCL:ncclAllReduce,563290,563290,1,0,50264,42091.0,:42091:50264,--NCCL:ncclAllReduce
118383693349,118383726233,32884,0,32884,NCCL:ncclReduceScatter,563290,563290,1,0,50270,42091.0,:42091:50270,--NCCL:ncclReduceScatter
