Start (ns),End (ns),Duration (ns),DurChild (ns),DurNonChild (ns),Name,PID,TID,Lvl,NumChild,RangeId,ParentId,RangeStack,NameTree
229896919079,229896943125,24046,0,24046,NCCL:ncclGroupEnd,563293,563896,0,0,103269,,:103269,NCCL:ncclGroupEnd
229899596392,229899597123,731,0,731,NCCL:ncclGroupStart,563293,563896,0,0,103279,,:103279,NCCL:ncclGroupStart
229899597764,229899600951,3187,0,3187,NCCL:ncclAllGather,563293,563896,0,0,103280,,:103280,NCCL:ncclAllGather
229899601311,229899635197,33886,0,33886,NCCL:ncclGroupEnd,563293,563896,0,0,103281,,:103281,NCCL:ncclGroupEnd
229925310026,229925311299,1273,0,1273,NCCL:ncclGroupStart,563293,563896,0,0,103288,,:103288,NCCL:ncclGroupStart
229925312531,229925317010,4479,0,4479,NCCL:ncclAllGather,563293,563896,0,0,103289,,:103289,NCCL:ncclAllGather
229925317911,229925348310,30399,0,30399,NCCL:ncclGroupEnd,563293,563896,0,0,103290,,:103290,NCCL:ncclGroupEnd
229934582392,229934587182,4790,0,4790,NCCL:ncclGroupStart,563293,563896,0,0,103300,,:103300,NCCL:ncclGroupStart
229934588253,229934591941,3688,0,3688,NCCL:ncclReduceScatter,563293,563896,0,0,103301,,:103301,NCCL:ncclReduceScatter
229934592702,229934619544,26842,0,26842,NCCL:ncclGroupEnd,563293,563896,0,0,103302,,:103302,NCCL:ncclGroupEnd
229946744762,229946745844,1082,0,1082,NCCL:ncclGroupStart,563293,563896,0,0,103318,,:103318,NCCL:ncclGroupStart
229946746676,229946750393,3717,0,3717,NCCL:ncclAllGather,563293,563896,0,0,103319,,:103319,NCCL:ncclAllGather
229946750944,229946782445,31501,0,31501,NCCL:ncclGroupEnd,563293,563896,0,0,103320,,:103320,NCCL:ncclGroupEnd
229973620302,229973621284,982,0,982,NCCL:ncclGroupStart,563293,563896,0,0,103333,,:103333,NCCL:ncclGroupStart
229973622416,229973626874,4458,0,4458,NCCL:ncclReduceScatter,563293,563896,0,0,103334,,:103334,NCCL:ncclReduceScatter
229973627606,229973657624,30018,0,30018,NCCL:ncclGroupEnd,563293,563896,0,0,103335,,:103335,NCCL:ncclGroupEnd
229988023632,229988029433,5801,0,5801,NCCL:ncclGroupStart,563293,563896,0,0,103339,,:103339,NCCL:ncclGroupStart
229988030605,229988034673,4068,0,4068,NCCL:ncclAllGather,563293,563896,0,0,103340,,:103340,NCCL:ncclAllGather
229988035264,229988072186,36922,0,36922,NCCL:ncclGroupEnd,563293,563896,0,0,103342,,:103342,NCCL:ncclGroupEnd
229990869521,229990870352,831,0,831,NCCL:ncclGroupStart,563293,563896,0,0,103356,,:103356,NCCL:ncclGroupStart
229990871204,229990875031,3827,0,3827,NCCL:ncclAllGather,563293,563896,0,0,103358,,:103358,NCCL:ncclAllGather
229990876464,229990906492,30028,0,30028,NCCL:ncclGroupEnd,563293,563896,0,0,103359,,:103359,NCCL:ncclGroupEnd
230003082088,230003082919,831,0,831,NCCL:ncclGroupStart,563293,563896,0,0,103369,,:103369,NCCL:ncclGroupStart
230003083932,230003087599,3667,0,3667,NCCL:ncclAllGather,563293,563896,0,0,103370,,:103370,NCCL:ncclAllGather
230003088020,230003114691,26671,0,26671,NCCL:ncclGroupEnd,563293,563896,0,0,103371,,:103371,NCCL:ncclGroupEnd
230009850736,230009851578,842,0,842,NCCL:ncclGroupStart,563293,563896,0,0,103372,,:103372,NCCL:ncclGroupStart
230009852550,230009855756,3206,0,3206,NCCL:ncclReduceScatter,563293,563896,0,0,103374,,:103374,NCCL:ncclReduceScatter
230009856167,230009879202,23035,0,23035,NCCL:ncclGroupEnd,563293,563896,0,0,103376,,:103376,NCCL:ncclGroupEnd
230021710622,230021711654,1032,0,1032,NCCL:ncclGroupStart,563293,563896,0,0,103393,,:103393,NCCL:ncclGroupStart
230021712636,230021716824,4188,0,4188,NCCL:ncclAllGather,563293,563896,0,0,103394,,:103394,NCCL:ncclAllGather
230021717405,230021755529,38124,0,38124,NCCL:ncclGroupEnd,563293,563896,0,0,103395,,:103395,NCCL:ncclGroupEnd
230048779385,230048784755,5370,0,5370,NCCL:ncclGroupStart,563293,563896,0,0,103405,,:103405,NCCL:ncclGroupStart
230048785998,230048791268,5270,0,5270,NCCL:ncclReduceScatter,563293,563896,0,0,103406,,:103406,NCCL:ncclReduceScatter
230048792670,230048832557,39887,0,39887,NCCL:ncclGroupEnd,563293,563896,0,0,103407,,:103407,NCCL:ncclGroupEnd
230062217620,230062218402,782,0,782,NCCL:ncclGroupStart,563293,563896,0,0,103417,,:103417,NCCL:ncclGroupStart
230062218963,230062222189,3226,0,3226,NCCL:ncclAllGather,563293,563896,0,0,103418,,:103418,NCCL:ncclAllGather
230062222580,230062247818,25238,0,25238,NCCL:ncclGroupEnd,563293,563896,0,0,103419,,:103419,NCCL:ncclGroupEnd
230064881778,230064882649,871,0,871,NCCL:ncclGroupStart,563293,563896,0,0,103429,,:103429,NCCL:ncclGroupStart
230064883331,230064887238,3907,0,3907,NCCL:ncclAllGather,563293,563896,0,0,103430,,:103430,NCCL:ncclAllGather
230064888361,230064916144,27783,0,27783,NCCL:ncclGroupEnd,563293,563896,0,0,103431,,:103431,NCCL:ncclGroupEnd
230076928885,230076929817,932,0,932,NCCL:ncclGroupStart,563293,563896,0,0,103441,,:103441,NCCL:ncclGroupStart
230076930609,230076935178,4569,0,4569,NCCL:ncclAllGather,563293,563896,0,0,103442,,:103442,NCCL:ncclAllGather
230076935869,230076963803,27934,0,27934,NCCL:ncclGroupEnd,563293,563896,0,0,103443,,:103443,NCCL:ncclGroupEnd
230083867643,230083868414,771,0,771,NCCL:ncclGroupStart,563293,563896,0,0,103449,,:103449,NCCL:ncclGroupStart
230083869326,230083872392,3066,0,3066,NCCL:ncclReduceScatter,563293,563896,0,0,103452,,:103452,NCCL:ncclReduceScatter
230083872963,230083896138,23175,0,23175,NCCL:ncclGroupEnd,563293,563896,0,0,103454,,:103454,NCCL:ncclGroupEnd
230095747487,230095755573,8086,0,8086,NCCL:ncclGroupStart,563293,563896,0,0,103459,,:103459,NCCL:ncclGroupStart
230095756624,230095761644,5020,0,5020,NCCL:ncclAllGather,563293,563896,0,0,103460,,:103460,NCCL:ncclAllGather
230095762315,230095817883,55568,0,55568,NCCL:ncclGroupEnd,563293,563896,0,0,103462,,:103462,NCCL:ncclGroupEnd
230122740463,230122741565,1102,0,1102,NCCL:ncclGroupStart,563293,563896,0,0,103477,,:103477,NCCL:ncclGroupStart
230122742758,230122746986,4228,0,4228,NCCL:ncclReduceScatter,563293,563896,0,0,103478,,:103478,NCCL:ncclReduceScatter
230122747577,230122773697,26120,0,26120,NCCL:ncclGroupEnd,563293,563896,0,0,103479,,:103479,NCCL:ncclGroupEnd
230136016706,230136017567,861,0,861,NCCL:ncclGroupStart,563293,563896,0,0,103482,,:103482,NCCL:ncclGroupStart
230136018399,230136021755,3356,0,3356,NCCL:ncclAllGather,563293,563896,0,0,103484,,:103484,NCCL:ncclAllGather
230136022156,230136049629,27473,0,27473,NCCL:ncclGroupEnd,563293,563896,0,0,103485,,:103485,NCCL:ncclGroupEnd
230138812808,230138818008,5200,0,5200,NCCL:ncclGroupStart,563293,563896,0,0,103498,,:103498,NCCL:ncclGroupStart
230138819181,230138823198,4017,0,4017,NCCL:ncclAllGather,563293,563896,0,0,103499,,:103499,NCCL:ncclAllGather
230138823940,230138854509,30569,0,30569,NCCL:ncclGroupEnd,563293,563896,0,0,103500,,:103500,NCCL:ncclGroupEnd
230150985178,230150986220,1042,0,1042,NCCL:ncclGroupStart,563293,563896,0,0,103510,,:103510,NCCL:ncclGroupStart
230150987121,230150990889,3768,0,3768,NCCL:ncclAllGather,563293,563896,0,0,103511,,:103511,NCCL:ncclAllGather
230150991220,230151016919,25699,0,25699,NCCL:ncclGroupEnd,563293,563896,0,0,103512,,:103512,NCCL:ncclGroupEnd
230157895510,230157896271,761,0,761,NCCL:ncclGroupStart,563293,563896,0,0,103516,,:103516,NCCL:ncclGroupStart
230157897434,230157900499,3065,0,3065,NCCL:ncclReduceScatter,563293,563896,0,0,103517,,:103517,NCCL:ncclReduceScatter
230157900880,230157923344,22464,0,22464,NCCL:ncclGroupEnd,563293,563896,0,0,103518,,:103518,NCCL:ncclGroupEnd
230169708505,230169709697,1192,0,1192,NCCL:ncclGroupStart,563293,563896,0,0,103534,,:103534,NCCL:ncclGroupStart
230169710689,230169714767,4078,0,4078,NCCL:ncclAllGather,563293,563896,0,0,103535,,:103535,NCCL:ncclAllGather
230169715188,230169755276,40088,0,40088,NCCL:ncclGroupEnd,563293,563896,0,0,103536,,:103536,NCCL:ncclGroupEnd
230196780604,230196785674,5070,0,5070,NCCL:ncclGroupStart,563293,563896,0,0,103548,,:103548,NCCL:ncclGroupStart
230196787287,230196791906,4619,0,4619,NCCL:ncclReduceScatter,563293,563896,0,0,103550,,:103550,NCCL:ncclReduceScatter
230196792487,230196828707,36220,0,36220,NCCL:ncclGroupEnd,563293,563896,0,0,103551,,:103551,NCCL:ncclGroupEnd
230210149936,230210150948,1012,0,1012,NCCL:ncclGroupStart,563293,563896,0,0,103555,,:103555,NCCL:ncclGroupStart
230210151600,230210155357,3757,0,3757,NCCL:ncclAllGather,563293,563896,0,0,103556,,:103556,NCCL:ncclAllGather
230210155698,230210182940,27242,0,27242,NCCL:ncclGroupEnd,563293,563896,0,0,103557,,:103557,NCCL:ncclGroupEnd
230212968112,230212969324,1212,0,1212,NCCL:ncclGroupStart,563293,563896,0,0,103570,,:103570,NCCL:ncclGroupStart
230212970957,230212974544,3587,0,3587,NCCL:ncclAllGather,563293,563896,0,0,103571,,:103571,NCCL:ncclAllGather
230212974945,230213006917,31972,0,31972,NCCL:ncclGroupEnd,563293,563896,0,0,103572,,:103572,NCCL:ncclGroupEnd
230225045357,230225046750,1393,0,1393,NCCL:ncclGroupStart,563293,563896,0,0,103582,,:103582,NCCL:ncclGroupStart
230225047672,230225052020,4348,0,4348,NCCL:ncclAllGather,563293,563896,0,0,103583,,:103583,NCCL:ncclAllGather
230225052682,230225096847,44165,0,44165,NCCL:ncclGroupEnd,563293,563896,0,0,103584,,:103584,NCCL:ncclGroupEnd
230232014994,230232015806,812,0,812,NCCL:ncclGroupStart,563293,563896,0,0,103594,,:103594,NCCL:ncclGroupStart
230232016788,230232020234,3446,0,3446,NCCL:ncclReduceScatter,563293,563896,0,0,103595,,:103595,NCCL:ncclReduceScatter
230232020685,230232045964,25279,0,25279,NCCL:ncclGroupEnd,563293,563896,0,0,103596,,:103596,NCCL:ncclGroupEnd
230243646459,230243651869,5410,0,5410,NCCL:ncclGroupStart,563293,563896,0,0,103603,,:103603,NCCL:ncclGroupStart
230243653152,230243657059,3907,0,3907,NCCL:ncclAllGather,563293,563896,0,0,103604,,:103604,NCCL:ncclAllGather
230243657841,230243687548,29707,0,29707,NCCL:ncclGroupEnd,563293,563896,0,0,103605,,:103605,NCCL:ncclGroupEnd
230270673420,230270674352,932,0,932,NCCL:ncclGroupStart,563293,563896,0,0,103621,,:103621,NCCL:ncclGroupStart
230270675324,230270680494,5170,0,5170,NCCL:ncclReduceScatter,563293,563896,0,0,103622,,:103622,NCCL:ncclReduceScatter
230270680925,230270709430,28505,0,28505,NCCL:ncclGroupEnd,563293,563896,0,0,103623,,:103623,NCCL:ncclGroupEnd
230284042603,230284043614,1011,0,1011,NCCL:ncclGroupStart,563293,563896,0,0,103625,,:103625,NCCL:ncclGroupStart
230284044276,230284047943,3667,0,3667,NCCL:ncclAllGather,563293,563896,0,0,103626,,:103626,NCCL:ncclAllGather
230284048324,230284075346,27022,0,27022,NCCL:ncclGroupEnd,563293,563896,0,0,103628,,:103628,NCCL:ncclGroupEnd
230286802255,230286808086,5831,0,5831,NCCL:ncclGroupStart,563293,563896,0,0,103642,,:103642,NCCL:ncclGroupStart
230286809188,230286814418,5230,0,5230,NCCL:ncclAllGather,563293,563896,0,0,103643,,:103643,NCCL:ncclAllGather
230286815260,230286853794,38534,0,38534,NCCL:ncclGroupEnd,563293,563896,0,0,103644,,:103644,NCCL:ncclGroupEnd
230298852548,230298853320,772,0,772,NCCL:ncclGroupStart,563293,563896,0,0,103654,,:103654,NCCL:ncclGroupStart
230298853911,230298857067,3156,0,3156,NCCL:ncclAllGather,563293,563896,0,0,103655,,:103655,NCCL:ncclAllGather
230298857408,230298882506,25098,0,25098,NCCL:ncclGroupEnd,563293,563896,0,0,103656,,:103656,NCCL:ncclGroupEnd
230305660132,230305660924,792,0,792,NCCL:ncclGroupStart,563293,563896,0,0,103660,,:103660,NCCL:ncclGroupStart
230305661765,230305664791,3026,0,3026,NCCL:ncclReduceScatter,563293,563896,0,0,103661,,:103661,NCCL:ncclReduceScatter
230305665222,230305688397,23175,0,23175,NCCL:ncclGroupEnd,563293,563896,0,0,103663,,:103663,NCCL:ncclGroupEnd
230317508816,230317509748,932,0,932,NCCL:ncclGroupStart,563293,563896,0,0,103675,,:103675,NCCL:ncclGroupStart
230317510670,230317514237,3567,0,3567,NCCL:ncclAllGather,563293,563896,0,0,103676,,:103676,NCCL:ncclAllGather
230317514928,230317540137,25209,0,25209,NCCL:ncclGroupEnd,563293,563896,0,0,103677,,:103677,NCCL:ncclGroupEnd
230344606244,230344611214,4970,0,4970,NCCL:ncclGroupStart,563293,563896,0,0,103691,,:103691,NCCL:ncclGroupStart
230344612166,230344617065,4899,0,4899,NCCL:ncclReduceScatter,563293,563896,0,0,103694,,:103694,NCCL:ncclReduceScatter
230344617546,230344652734,35188,0,35188,NCCL:ncclGroupEnd,563293,563896,0,0,103695,,:103695,NCCL:ncclGroupEnd
230358218857,230358219818,961,0,961,NCCL:ncclGroupStart,563293,563896,0,0,103705,,:103705,NCCL:ncclGroupStart
230358220490,230358224638,4148,0,4148,NCCL:ncclAllGather,563293,563896,0,0,103706,,:103706,NCCL:ncclAllGather
230358224999,230358256660,31661,0,31661,NCCL:ncclGroupEnd,563293,563896,0,0,103707,,:103707,NCCL:ncclGroupEnd
230360994830,230360995662,832,0,832,NCCL:ncclGroupStart,563293,563896,0,0,103714,,:103714,NCCL:ncclGroupStart
230360996514,230360999930,3416,0,3416,NCCL:ncclAllGather,563293,563896,0,0,103715,,:103715,NCCL:ncclAllGather
230361000351,230361030079,29728,0,29728,NCCL:ncclGroupEnd,563293,563896,0,0,103718,,:103718,NCCL:ncclGroupEnd
230373293344,230373294386,1042,0,1042,NCCL:ncclGroupStart,563293,563896,0,0,103726,,:103726,NCCL:ncclGroupStart
230373295448,230373299275,3827,0,3827,NCCL:ncclAllGather,563293,563896,0,0,103727,,:103727,NCCL:ncclAllGather
230373299806,230373326999,27193,0,27193,NCCL:ncclGroupEnd,563293,563896,0,0,103728,,:103728,NCCL:ncclGroupEnd
230380046903,230380047775,872,0,872,NCCL:ncclGroupStart,563293,563896,0,0,103738,,:103738,NCCL:ncclGroupStart
230380048656,230380052033,3377,0,3377,NCCL:ncclReduceScatter,563293,563896,0,0,103739,,:103739,NCCL:ncclReduceScatter
230380052514,230380077081,24567,0,24567,NCCL:ncclGroupEnd,563293,563896,0,0,103740,,:103740,NCCL:ncclGroupEnd
230391695771,230391703195,7424,0,7424,NCCL:ncclGroupStart,563293,563896,0,0,103751,,:103751,NCCL:ncclGroupStart
230391704277,230391709367,5090,0,5090,NCCL:ncclAllGather,563293,563896,0,0,103753,,:103753,NCCL:ncclAllGather
230391710910,230391744976,34066,0,34066,NCCL:ncclGroupEnd,563293,563896,0,0,103755,,:103755,NCCL:ncclGroupEnd
230418822315,230418823237,922,0,922,NCCL:ncclGroupStart,563293,563896,0,0,103762,,:103762,NCCL:ncclGroupStart
230418824299,230418827786,3487,0,3487,NCCL:ncclReduceScatter,563293,563896,0,0,103763,,:103763,NCCL:ncclReduceScatter
230418828117,230418855820,27703,0,27703,NCCL:ncclGroupEnd,563293,563896,0,0,103764,,:103764,NCCL:ncclGroupEnd
230432115230,230432116202,972,0,972,NCCL:ncclGroupStart,563293,563896,0,0,103777,,:103777,NCCL:ncclGroupStart
230432116963,230432121141,4178,0,4178,NCCL:ncclAllGather,563293,563896,0,0,103778,,:103778,NCCL:ncclAllGather
230432121592,230432147973,26381,0,26381,NCCL:ncclGroupEnd,563293,563896,0,0,103779,,:103779,NCCL:ncclGroupEnd
230434809426,230434813323,3897,0,3897,NCCL:ncclGroupStart,563293,563896,0,0,103786,,:103786,NCCL:ncclGroupStart
230434814215,230434818393,4178,0,4178,NCCL:ncclAllGather,563293,563896,0,0,103787,,:103787,NCCL:ncclAllGather
230434819295,230434844834,25539,0,25539,NCCL:ncclGroupEnd,563293,563896,0,0,103788,,:103788,NCCL:ncclGroupEnd
230447401767,230447402689,922,0,922,NCCL:ncclGroupStart,563293,563896,0,0,103798,,:103798,NCCL:ncclGroupStart
230447403881,230447407318,3437,0,3437,NCCL:ncclAllGather,563293,563896,0,0,103799,,:103799,NCCL:ncclAllGather
230447408049,230447436674,28625,0,28625,NCCL:ncclGroupEnd,563293,563896,0,0,103800,,:103800,NCCL:ncclGroupEnd
230454229369,230454230141,772,0,772,NCCL:ncclGroupStart,563293,563896,0,0,103810,,:103810,NCCL:ncclGroupStart
230454230932,230454234048,3116,0,3116,NCCL:ncclReduceScatter,563293,563896,0,0,103811,,:103811,NCCL:ncclReduceScatter
230454234409,230454257543,23134,0,23134,NCCL:ncclGroupEnd,563293,563896,0,0,103812,,:103812,NCCL:ncclGroupEnd
230465973672,230465974593,921,0,921,NCCL:ncclGroupStart,563293,563896,0,0,103822,,:103822,NCCL:ncclGroupStart
230465975545,230465978922,3377,0,3377,NCCL:ncclAllGather,563293,563896,0,0,103823,,:103823,NCCL:ncclAllGather
230465979433,230466028297,48864,0,48864,NCCL:ncclGroupEnd,563293,563896,0,0,103824,,:103824,NCCL:ncclGroupEnd
230493219626,230493227392,7766,0,7766,NCCL:ncclGroupStart,563293,563896,0,0,103834,,:103834,NCCL:ncclGroupStart
230493229285,230493235297,6012,0,6012,NCCL:ncclReduceScatter,563293,563896,0,0,103835,,:103835,NCCL:ncclReduceScatter
230493235968,230493284852,48884,0,48884,NCCL:ncclGroupEnd,563293,563896,0,0,103837,,:103837,NCCL:ncclGroupEnd
230506917714,230506922493,4779,0,4779,NCCL:ncclGroupStart,563293,563293,1,0,103840,99805.0,:99805:103840,--NCCL:ncclGroupStart
230506994352,230506995274,922,0,922,NCCL:ncclGroupStart,563293,563293,1,0,103843,99805.0,:99805:103843,--NCCL:ncclGroupStart
230506996436,230507001977,5541,0,5541,NCCL:ncclSend,563293,563293,1,0,103844,99805.0,:99805:103844,--NCCL:ncclSend
230507002317,230507002708,391,0,391,NCCL:ncclGroupEnd,563293,563293,1,0,103846,99805.0,:99805:103846,--NCCL:ncclGroupEnd
230507133381,230507134062,681,0,681,NCCL:ncclGroupStart,563293,563293,1,0,103859,99805.0,:99805:103859,--NCCL:ncclGroupStart
230507134613,230507136026,1413,0,1413,NCCL:ncclRecv,563293,563293,1,0,103860,99805.0,:99805:103860,--NCCL:ncclRecv
230507136286,230507136457,171,0,171,NCCL:ncclGroupEnd,563293,563293,1,0,103861,99805.0,:99805:103861,--NCCL:ncclGroupEnd
230507160944,230507197344,36400,0,36400,NCCL:ncclGroupEnd,563293,563293,1,0,103863,99805.0,:99805:103863,--NCCL:ncclGroupEnd
230510453957,230510456041,2084,0,2084,NCCL:ncclGroupStart,563293,563293,1,0,103881,99805.0,:99805:103881,--NCCL:ncclGroupStart
230510457544,230510462082,4538,0,4538,NCCL:ncclAllGather,563293,563293,1,0,103882,99805.0,:99805:103882,--NCCL:ncclAllGather
230510462884,230510496078,33194,0,33194,NCCL:ncclGroupEnd,563293,563293,1,0,103883,99805.0,:99805:103883,--NCCL:ncclGroupEnd
230520046832,230520047904,1072,0,1072,NCCL:ncclGroupStart,563293,563293,1,0,103893,99805.0,:99805:103893,--NCCL:ncclGroupStart
230520048806,230520052022,3216,0,3216,NCCL:ncclReduceScatter,563293,563293,1,0,103894,99805.0,:99805:103894,--NCCL:ncclReduceScatter
230520052994,230520078864,25870,0,25870,NCCL:ncclGroupEnd,563293,563293,1,0,103895,99805.0,:99805:103895,--NCCL:ncclGroupEnd
230521963275,230521964327,1052,0,1052,NCCL:ncclGroupStart,563293,563293,1,0,103905,99805.0,:99805:103905,--NCCL:ncclGroupStart
230521965139,230521968145,3006,0,3006,NCCL:ncclAllGather,563293,563293,1,0,103906,99805.0,:99805:103906,--NCCL:ncclAllGather
230521968766,230521996609,27843,0,27843,NCCL:ncclGroupEnd,563293,563293,1,0,103907,99805.0,:99805:103907,--NCCL:ncclGroupEnd
230524892936,230524893747,811,0,811,NCCL:ncclGroupStart,563293,563293,1,0,103917,99805.0,:99805:103917,--NCCL:ncclGroupStart
230524894829,230524897976,3147,0,3147,NCCL:ncclReduceScatter,563293,563293,1,0,103918,99805.0,:99805:103918,--NCCL:ncclReduceScatter
230524899098,230524924477,25379,0,25379,NCCL:ncclGroupEnd,563293,563293,1,0,103919,99805.0,:99805:103919,--NCCL:ncclGroupEnd
230529783255,230529784076,821,0,821,NCCL:ncclGroupStart,563293,563293,1,0,103929,99805.0,:99805:103929,--NCCL:ncclGroupStart
230529784818,230529788124,3306,0,3306,NCCL:ncclAllGather,563293,563293,1,0,103930,99805.0,:99805:103930,--NCCL:ncclAllGather
230529788585,230529816058,27473,0,27473,NCCL:ncclGroupEnd,563293,563293,1,0,103931,99805.0,:99805:103931,--NCCL:ncclGroupEnd
230543104374,230543105406,1032,0,1032,NCCL:ncclGroupStart,563293,563293,1,0,103941,99805.0,:99805:103941,--NCCL:ncclGroupStart
230543106458,230543110326,3868,0,3868,NCCL:ncclReduceScatter,563293,563293,1,0,103942,99805.0,:99805:103942,--NCCL:ncclReduceScatter
230543110857,230543137879,27022,0,27022,NCCL:ncclGroupEnd,563293,563293,1,0,103943,99805.0,:99805:103943,--NCCL:ncclGroupEnd
230551066689,230551074654,7965,0,7965,NCCL:ncclGroupStart,563293,563293,1,0,103953,99805.0,:99805:103953,--NCCL:ncclGroupStart
230551075727,230551081127,5400,0,5400,NCCL:ncclAllGather,563293,563293,1,0,103954,99805.0,:99805:103954,--NCCL:ncclAllGather
230551081838,230551122958,41120,0,41120,NCCL:ncclGroupEnd,563293,563293,1,0,103955,99805.0,:99805:103955,--NCCL:ncclGroupEnd
230554674761,230554675502,741,0,741,NCCL:ncclGroupStart,563293,563293,1,0,103962,99805.0,:99805:103962,--NCCL:ncclGroupStart
230554676273,230554679840,3567,0,3567,NCCL:ncclReduceScatter,563293,563293,1,0,103963,99805.0,:99805:103963,--NCCL:ncclReduceScatter
230554680171,230554703436,23265,0,23265,NCCL:ncclGroupEnd,563293,563293,1,0,103964,99805.0,:99805:103964,--NCCL:ncclGroupEnd
230568365193,230568366325,1132,0,1132,NCCL:ncclGroupStart,563293,563293,1,0,103977,99805.0,:99805:103977,--NCCL:ncclGroupStart
230568367127,230568371115,3988,0,3988,NCCL:ncclAllGather,563293,563293,1,0,103978,99805.0,:99805:103978,--NCCL:ncclAllGather
230568371546,230568403347,31801,0,31801,NCCL:ncclGroupEnd,563293,563293,1,0,103979,99805.0,:99805:103979,--NCCL:ncclGroupEnd
230578656568,230578657480,912,0,912,NCCL:ncclGroupStart,563293,563293,1,0,103983,99805.0,:99805:103983,--NCCL:ncclGroupStart
230578658392,230578662580,4188,0,4188,NCCL:ncclReduceScatter,563293,563293,1,0,103984,99805.0,:99805:103984,--NCCL:ncclReduceScatter
230578663281,230578689873,26592,0,26592,NCCL:ncclGroupEnd,563293,563293,1,0,103987,99805.0,:99805:103987,--NCCL:ncclGroupEnd
230582095664,230582096535,871,0,871,NCCL:ncclGroupStart,563293,563293,1,0,103996,99805.0,:99805:103996,--NCCL:ncclGroupStart
230582097196,230582100713,3517,0,3517,NCCL:ncclAllGather,563293,563293,1,0,103997,99805.0,:99805:103997,--NCCL:ncclAllGather
