Start (ns),End (ns),Duration (ns),DurChild (ns),DurNonChild (ns),Name,PID,TID,Lvl,NumChild,RangeId,ParentId,RangeStack,NameTree
346836001361,346836005078,3717,0,3717,NCCL:ncclAllGather,1114947,1115574,0,0,159971,,:159971,NCCL:ncclAllGather
346836005549,346836035197,29648,0,29648,NCCL:ncclGroupEnd,1114947,1115574,0,0,159972,,:159972,NCCL:ncclGroupEnd
346863257202,346863264757,7555,0,7555,NCCL:ncclGroupStart,1114947,1115574,0,0,159984,,:159984,NCCL:ncclGroupStart
346863266100,346863270638,4538,0,4538,NCCL:ncclReduceScatter,1114947,1115574,0,0,159986,,:159986,NCCL:ncclReduceScatter
346863271079,346863301798,30719,0,30719,NCCL:ncclGroupEnd,1114947,1115574,0,0,159987,,:159987,NCCL:ncclGroupEnd
346876925275,346876926257,982,0,982,NCCL:ncclGroupStart,1114947,1115574,0,0,159997,,:159997,NCCL:ncclGroupStart
346876926949,346876930516,3567,0,3567,NCCL:ncclAllGather,1114947,1115574,0,0,159998,,:159998,NCCL:ncclAllGather
346876930896,346876956225,25329,0,25329,NCCL:ncclGroupEnd,1114947,1115574,0,0,159999,,:159999,NCCL:ncclGroupEnd
346879590438,346879591720,1282,0,1282,NCCL:ncclGroupStart,1114947,1115574,0,0,160009,,:160009,NCCL:ncclGroupStart
346879592321,346879596419,4098,0,4098,NCCL:ncclAllGather,1114947,1115574,0,0,160010,,:160010,NCCL:ncclAllGather
346879596810,346879621387,24577,0,24577,NCCL:ncclGroupEnd,1114947,1115574,0,0,160011,,:160011,NCCL:ncclGroupEnd
346891858404,346891859186,782,0,782,NCCL:ncclGroupStart,1114947,1115574,0,0,160021,,:160021,NCCL:ncclGroupStart
346891860178,346891863945,3767,0,3767,NCCL:ncclAllGather,1114947,1115574,0,0,160022,,:160022,NCCL:ncclAllGather
346891864807,346891889855,25048,0,25048,NCCL:ncclGroupEnd,1114947,1115574,0,0,160023,,:160023,NCCL:ncclGroupEnd
346898671966,346898672728,762,0,762,NCCL:ncclGroupStart,1114947,1115574,0,0,160033,,:160033,NCCL:ncclGroupStart
346898673650,346898676876,3226,0,3226,NCCL:ncclReduceScatter,1114947,1115574,0,0,160034,,:160034,NCCL:ncclReduceScatter
346898677337,346898700562,23225,0,23225,NCCL:ncclGroupEnd,1114947,1115574,0,0,160035,,:160035,NCCL:ncclGroupEnd
346910622499,346910629673,7174,0,7174,NCCL:ncclGroupStart,1114947,1115574,0,0,160045,,:160045,NCCL:ncclGroupStart
346910630474,346910634001,3527,0,3527,NCCL:ncclAllGather,1114947,1115574,0,0,160046,,:160046,NCCL:ncclAllGather
346910634713,346910663759,29046,0,29046,NCCL:ncclGroupEnd,1114947,1115574,0,0,160047,,:160047,NCCL:ncclGroupEnd
346937891726,346937892788,1062,0,1062,NCCL:ncclGroupStart,1114947,1115574,0,0,160057,,:160057,NCCL:ncclGroupStart
346937894031,346937898609,4578,0,4578,NCCL:ncclReduceScatter,1114947,1115574,0,0,160058,,:160058,NCCL:ncclReduceScatter
346937899070,346937927345,28275,0,28275,NCCL:ncclGroupEnd,1114947,1115574,0,0,160059,,:160059,NCCL:ncclGroupEnd
346951589126,346951594617,5491,0,5491,NCCL:ncclGroupStart,1114947,1115574,0,0,160069,,:160069,NCCL:ncclGroupStart
346951595268,346951599486,4218,0,4218,NCCL:ncclAllGather,1114947,1115574,0,0,160070,,:160070,NCCL:ncclAllGather
346951599947,346951631017,31070,0,31070,NCCL:ncclGroupEnd,1114947,1115574,0,0,160071,,:160071,NCCL:ncclGroupEnd
346954360323,346954361125,802,0,802,NCCL:ncclGroupStart,1114947,1115574,0,0,160081,,:160081,NCCL:ncclGroupStart
346954361796,346954365463,3667,0,3667,NCCL:ncclAllGather,1114947,1115574,0,0,160082,,:160082,NCCL:ncclAllGather
346954365854,346954406432,40578,0,40578,NCCL:ncclGroupEnd,1114947,1115574,0,0,160083,,:160083,NCCL:ncclGroupEnd
346966536091,346966537244,1153,0,1153,NCCL:ncclGroupStart,1114947,1115574,0,0,160093,,:160093,NCCL:ncclGroupStart
346966538165,346966541732,3567,0,3567,NCCL:ncclAllGather,1114947,1115574,0,0,160094,,:160094,NCCL:ncclAllGather
346966542624,346966569336,26712,0,26712,NCCL:ncclGroupEnd,1114947,1115574,0,0,160095,,:160095,NCCL:ncclGroupEnd
346973341037,346973341948,911,0,911,NCCL:ncclGroupStart,1114947,1115574,0,0,160105,,:160105,NCCL:ncclGroupStart
346973342990,346973346517,3527,0,3527,NCCL:ncclReduceScatter,1114947,1115574,0,0,160106,,:160106,NCCL:ncclReduceScatter
346973347028,346973372337,25309,0,25309,NCCL:ncclGroupEnd,1114947,1115574,0,0,160107,,:160107,NCCL:ncclGroupEnd
346985199782,346985200994,1212,0,1212,NCCL:ncclGroupStart,1114947,1115574,0,0,160117,,:160117,NCCL:ncclGroupStart
346985201646,346985205894,4248,0,4248,NCCL:ncclAllGather,1114947,1115574,0,0,160118,,:160118,NCCL:ncclAllGather
346985206655,346985236293,29638,0,29638,NCCL:ncclGroupEnd,1114947,1115574,0,0,160119,,:160119,NCCL:ncclGroupEnd
347012410105,347012416498,6393,0,6393,NCCL:ncclGroupStart,1114947,1115574,0,0,160129,,:160129,NCCL:ncclGroupStart
347012417770,347012422569,4799,0,4799,NCCL:ncclReduceScatter,1114947,1115574,0,0,160130,,:160130,NCCL:ncclReduceScatter
347012423351,347012453980,30629,0,30629,NCCL:ncclGroupEnd,1114947,1115574,0,0,160131,,:160131,NCCL:ncclGroupEnd
347026121893,347026122704,811,0,811,NCCL:ncclGroupStart,1114947,1115574,0,0,160141,,:160141,NCCL:ncclGroupStart
347026123296,347026126682,3386,0,3386,NCCL:ncclAllGather,1114947,1115574,0,0,160142,,:160142,NCCL:ncclAllGather
347026127033,347026153053,26020,0,26020,NCCL:ncclGroupEnd,1114947,1115574,0,0,160143,,:160143,NCCL:ncclGroupEnd
347028737650,347028738391,741,0,741,NCCL:ncclGroupStart,1114947,1115574,0,0,160153,,:160153,NCCL:ncclGroupStart
347028738972,347028742199,3227,0,3227,NCCL:ncclAllGather,1114947,1115574,0,0,160154,,:160154,NCCL:ncclAllGather
347028742569,347028769111,26542,0,26542,NCCL:ncclGroupEnd,1114947,1115574,0,0,160155,,:160155,NCCL:ncclGroupEnd
347041038199,347041039592,1393,0,1393,NCCL:ncclGroupStart,1114947,1115574,0,0,160165,,:160165,NCCL:ncclGroupStart
347041040343,347041043720,3377,0,3377,NCCL:ncclAllGather,1114947,1115574,0,0,160166,,:160166,NCCL:ncclAllGather
347041044341,347041069059,24718,0,24718,NCCL:ncclGroupEnd,1114947,1115574,0,0,160167,,:160167,NCCL:ncclGroupEnd
347047817605,347047818447,842,0,842,NCCL:ncclGroupStart,1114947,1115574,0,0,160177,,:160177,NCCL:ncclGroupStart
347047819359,347047822505,3146,0,3146,NCCL:ncclReduceScatter,1114947,1115574,0,0,160178,,:160178,NCCL:ncclReduceScatter
347047822986,347047845920,22934,0,22934,NCCL:ncclGroupEnd,1114947,1115574,0,0,160179,,:160179,NCCL:ncclGroupEnd
347059709815,347059715677,5862,0,5862,NCCL:ncclGroupStart,1114947,1115574,0,0,160189,,:160189,NCCL:ncclGroupStart
347059716398,347059720075,3677,0,3677,NCCL:ncclAllGather,1114947,1115574,0,0,160190,,:160190,NCCL:ncclAllGather
347059720937,347059750854,29917,0,29917,NCCL:ncclGroupEnd,1114947,1115574,0,0,160191,,:160191,NCCL:ncclGroupEnd
347086926410,347086927272,862,0,862,NCCL:ncclGroupStart,1114947,1115574,0,0,160201,,:160201,NCCL:ncclGroupStart
347086928454,347086932582,4128,0,4128,NCCL:ncclReduceScatter,1114947,1115574,0,0,160202,,:160202,NCCL:ncclReduceScatter
347086932973,347086961819,28846,0,28846,NCCL:ncclGroupEnd,1114947,1115574,0,0,160203,,:160203,NCCL:ncclGroupEnd
347100591578,347100592420,842,0,842,NCCL:ncclGroupStart,1114947,1115574,0,0,160213,,:160213,NCCL:ncclGroupStart
347100593361,347100599663,6302,0,6302,NCCL:ncclAllGather,1114947,1115574,0,0,160214,,:160214,NCCL:ncclAllGather
347100600325,347100633078,32753,0,32753,NCCL:ncclGroupEnd,1114947,1115574,0,0,160215,,:160215,NCCL:ncclGroupEnd
347103443782,347103444513,731,0,731,NCCL:ncclGroupStart,1114947,1115574,0,0,160225,,:160225,NCCL:ncclGroupStart
347103445104,347103448461,3357,0,3357,NCCL:ncclAllGather,1114947,1115574,0,0,160226,,:160226,NCCL:ncclAllGather
347103449022,347103474180,25158,0,25158,NCCL:ncclGroupEnd,1114947,1115574,0,0,160227,,:160227,NCCL:ncclGroupEnd
347115265996,347115266748,752,0,752,NCCL:ncclGroupStart,1114947,1115574,0,0,160237,,:160237,NCCL:ncclGroupStart
347115267319,347115270435,3116,0,3116,NCCL:ncclAllGather,1114947,1115574,0,0,160238,,:160238,NCCL:ncclAllGather
347115271137,347115304601,33464,0,33464,NCCL:ncclGroupEnd,1114947,1115574,0,0,160239,,:160239,NCCL:ncclGroupEnd
347122119676,347122120478,802,0,802,NCCL:ncclGroupStart,1114947,1115574,0,0,160249,,:160249,NCCL:ncclGroupStart
347122121670,347122124836,3166,0,3166,NCCL:ncclReduceScatter,1114947,1115574,0,0,160250,,:160250,NCCL:ncclReduceScatter
347122125307,347122147670,22363,0,22363,NCCL:ncclGroupEnd,1114947,1115574,0,0,160251,,:160251,NCCL:ncclGroupEnd
347133951289,347133952842,1553,0,1553,NCCL:ncclGroupStart,1114947,1115574,0,0,160261,,:160261,NCCL:ncclGroupStart
347133953574,347133957791,4217,0,4217,NCCL:ncclAllGather,1114947,1115574,0,0,160262,,:160262,NCCL:ncclAllGather
347133958533,347133994663,36130,0,36130,NCCL:ncclGroupEnd,1114947,1115574,0,0,160263,,:160263,NCCL:ncclGroupEnd
347161208042,347161213362,5320,0,5320,NCCL:ncclGroupStart,1114947,1115574,0,0,160273,,:160273,NCCL:ncclGroupStart
347161214364,347161218462,4098,0,4098,NCCL:ncclReduceScatter,1114947,1115574,0,0,160274,,:160274,NCCL:ncclReduceScatter
347161218843,347161251526,32683,0,32683,NCCL:ncclGroupEnd,1114947,1115574,0,0,160275,,:160275,NCCL:ncclGroupEnd
347175163290,347175164633,1343,0,1343,NCCL:ncclGroupStart,1114947,1115574,0,0,160285,,:160285,NCCL:ncclGroupStart
347175165474,347175170194,4720,0,4720,NCCL:ncclAllGather,1114947,1115574,0,0,160286,,:160286,NCCL:ncclAllGather
347175170584,347175200272,29688,0,29688,NCCL:ncclGroupEnd,1114947,1115574,0,0,160287,,:160287,NCCL:ncclGroupEnd
347175745786,347185499021,9753235,0,9753235,CCCL:cub::DeviceRadixSort,1114947,1115574,0,0,160291,,:160291,CCCL:cub::DeviceRadixSort
347185558346,347185611619,53273,0,53273,CCCL:cub::DeviceSelect::UniqueByKey,1114947,1115574,0,0,160294,,:160294,CCCL:cub::DeviceSelect::UniqueByKey
347185674891,347185722824,47933,0,47933,CCCL:cub::DeviceScan::ExclusiveScan,1114947,1115574,0,0,160298,,:160298,CCCL:cub::DeviceScan::ExclusiveScan
347190971631,347190982823,11192,0,11192,NCCL:ncclGroupStart,1114947,1114947,1,0,160300,157525.0,:157525:160300,--NCCL:ncclGroupStart
347190985157,347190990728,5571,0,5571,NCCL:ncclReduceScatter,1114947,1114947,1,0,160303,157525.0,:157525:160303,--NCCL:ncclReduceScatter
347190991459,347191020636,29177,0,29177,NCCL:ncclGroupEnd,1114947,1114947,1,0,160305,157525.0,:157525:160305,--NCCL:ncclGroupEnd
347197821383,347197822826,1443,0,1443,NCCL:ncclGroupStart,1114947,1114947,1,0,160315,157525.0,:157525:160315,--NCCL:ncclGroupStart
347197823797,347197827284,3487,0,3487,NCCL:ncclAllGather,1114947,1114947,1,0,160316,157525.0,:157525:160316,--NCCL:ncclAllGather
347197827896,347197858064,30168,0,30168,NCCL:ncclGroupEnd,1114947,1114947,1,0,160317,157525.0,:157525:160317,--NCCL:ncclGroupEnd
347210430118,347210431471,1353,0,1353,NCCL:ncclGroupStart,1114947,1114947,1,0,160324,157525.0,:157525:160324,--NCCL:ncclGroupStart
347210432823,347210436260,3437,0,3437,NCCL:ncclReduceScatter,1114947,1114947,1,0,160325,157525.0,:157525:160325,--NCCL:ncclReduceScatter
347210437152,347210461619,24467,0,24467,NCCL:ncclGroupEnd,1114947,1114947,1,0,160326,157525.0,:157525:160326,--NCCL:ncclGroupEnd
347212108763,347212110246,1483,0,1483,NCCL:ncclGroupStart,1114947,1114947,1,0,160336,157525.0,:157525:160336,--NCCL:ncclGroupStart
347212111048,347212114655,3607,0,3607,NCCL:ncclAllGather,1114947,1114947,1,0,160337,157525.0,:157525:160337,--NCCL:ncclAllGather
347212115356,347212140735,25379,0,25379,NCCL:ncclGroupEnd,1114947,1114947,1,0,160338,157525.0,:157525:160338,--NCCL:ncclGroupEnd
347221742778,347221743659,881,0,881,NCCL:ncclGroupStart,1114947,1114947,1,0,160351,157525.0,:157525:160351,--NCCL:ncclGroupStart
347221744521,347221748038,3517,0,3517,NCCL:ncclReduceScatter,1114947,1114947,1,0,160352,157525.0,:157525:160352,--NCCL:ncclReduceScatter
347221748709,347221773798,25089,0,25089,NCCL:ncclGroupEnd,1114947,1114947,1,0,160353,157525.0,:157525:160353,--NCCL:ncclGroupEnd
347235705711,347235710410,4699,0,4699,NCCL:ncclGroupStart,1114947,1114947,1,0,160362,157525.0,:157525:160362,--NCCL:ncclGroupStart
347235711101,347235714879,3778,0,3778,NCCL:ncclAllGather,1114947,1114947,1,0,160364,157525.0,:157525:160364,--NCCL:ncclAllGather
347235715460,347235741931,26471,0,26471,NCCL:ncclGroupEnd,1114947,1114947,1,0,160365,157525.0,:157525:160365,--NCCL:ncclGroupEnd
347240526330,347240527062,732,0,732,NCCL:ncclGroupStart,1114947,1114947,1,0,160372,157525.0,:157525:160372,--NCCL:ncclGroupStart
347240527933,347240531119,3186,0,3186,NCCL:ncclReduceScatter,1114947,1114947,1,0,160373,157525.0,:157525:160373,--NCCL:ncclReduceScatter
347240531490,347240557250,25760,0,25760,NCCL:ncclGroupEnd,1114947,1114947,1,0,160374,157525.0,:157525:160374,--NCCL:ncclGroupEnd
347249588519,347249589421,902,0,902,NCCL:ncclGroupStart,1114947,1114947,1,0,160393,157525.0,:157525:160393,--NCCL:ncclGroupStart
347249590163,347249594190,4027,0,4027,NCCL:ncclAllGather,1114947,1114947,1,0,160394,157525.0,:157525:160394,--NCCL:ncclAllGather
347249594591,347249623016,28425,0,28425,NCCL:ncclGroupEnd,1114947,1114947,1,0,160395,157525.0,:157525:160395,--NCCL:ncclGroupEnd
347252524886,347252525928,1042,0,1042,NCCL:ncclGroupStart,1114947,1114947,1,0,160399,157525.0,:157525:160399,--NCCL:ncclGroupStart
347252527581,347252531759,4178,0,4178,NCCL:ncclReduceScatter,1114947,1114947,1,0,160400,157525.0,:157525:160400,--NCCL:ncclReduceScatter
347252532460,347252559753,27293,0,27293,NCCL:ncclGroupEnd,1114947,1114947,1,0,160401,157525.0,:157525:160401,--NCCL:ncclGroupEnd
347254866352,347254867354,1002,0,1002,NCCL:ncclGroupStart,1114947,1114947,1,0,160408,157525.0,:157525:160408,--NCCL:ncclGroupStart
347254868196,347254871953,3757,0,3757,NCCL:ncclAllGather,1114947,1114947,1,0,160409,157525.0,:157525:160409,--NCCL:ncclAllGather
347254872785,347254900989,28204,0,28204,NCCL:ncclGroupEnd,1114947,1114947,1,0,160410,157525.0,:157525:160410,--NCCL:ncclGroupEnd
347263447862,347263448814,952,0,952,NCCL:ncclGroupStart,1114947,1114947,1,0,160426,157525.0,:157525:160426,--NCCL:ncclGroupStart
347263449746,347263453243,3497,0,3497,NCCL:ncclReduceScatter,1114947,1114947,1,0,160427,157525.0,:157525:160427,--NCCL:ncclReduceScatter
347263453754,347263478311,24557,0,24557,NCCL:ncclGroupEnd,1114947,1114947,1,0,160428,157525.0,:157525:160428,--NCCL:ncclGroupEnd
347265147869,347265148921,1052,0,1052,NCCL:ncclGroupStart,1114947,1114947,1,0,160438,157525.0,:157525:160438,--NCCL:ncclGroupStart
347265149752,347265153479,3727,0,3727,NCCL:ncclAllGather,1114947,1114947,1,0,160439,157525.0,:157525:160439,--NCCL:ncclAllGather
347265154221,347265178318,24097,0,24097,NCCL:ncclGroupEnd,1114947,1114947,1,0,160440,157525.0,:157525:160440,--NCCL:ncclGroupEnd
347267826337,347267827389,1052,0,1052,NCCL:ncclGroupStart,1114947,1114947,1,0,160450,157525.0,:157525:160450,--NCCL:ncclGroupStart
347267828481,347267832478,3997,0,3997,NCCL:ncclReduceScatter,1114947,1114947,1,0,160451,157525.0,:157525:160451,--NCCL:ncclReduceScatter
347267833110,347267857257,24147,0,24147,NCCL:ncclGroupEnd,1114947,1114947,1,0,160452,157525.0,:157525:160452,--NCCL:ncclGroupEnd
347273542637,347273544020,1383,0,1383,NCCL:ncclGroupStart,1114947,1114947,1,0,160458,157525.0,:157525:160458,--NCCL:ncclGroupStart
347273544732,347273548459,3727,0,3727,NCCL:ncclAllGather,1114947,1114947,1,0,160459,157525.0,:157525:160459,--NCCL:ncclAllGather
347273548950,347273576403,27453,0,27453,NCCL:ncclGroupEnd,1114947,1114947,1,0,160461,157525.0,:157525:160461,--NCCL:ncclGroupEnd
347286658623,347286664645,6022,0,6022,NCCL:ncclGroupStart,1114947,1114947,1,0,160474,157525.0,:157525:160474,--NCCL:ncclGroupStart
347286665697,347286669925,4228,0,4228,NCCL:ncclReduceScatter,1114947,1114947,1,0,160475,157525.0,:157525:160475,--NCCL:ncclReduceScatter
347286670677,347286701126,30449,0,30449,NCCL:ncclGroupEnd,1114947,1114947,1,0,160476,157525.0,:157525:160476,--NCCL:ncclGroupEnd
347294335725,347294337148,1423,0,1423,NCCL:ncclGroupStart,1114947,1114947,1,0,160485,157525.0,:157525:160485,--NCCL:ncclGroupStart
347294337889,347294341726,3837,0,3837,NCCL:ncclAllGather,1114947,1114947,1,0,160488,157525.0,:157525:160488,--NCCL:ncclAllGather
347294342187,347294370652,28465,0,28465,NCCL:ncclGroupEnd,1114947,1114947,1,0,160491,157525.0,:157525:160491,--NCCL:ncclGroupEnd
347298381145,347298382017,872,0,872,NCCL:ncclGroupStart,1114947,1114947,1,0,160501,157525.0,:157525:160501,--NCCL:ncclGroupStart
347298382839,347298386235,3396,0,3396,NCCL:ncclReduceScatter,1114947,1114947,1,0,160502,157525.0,:157525:160502,--NCCL:ncclReduceScatter
347298386836,347298412075,25239,0,25239,NCCL:ncclGroupEnd,1114947,1114947,1,0,160503,157525.0,:157525:160503,--NCCL:ncclGroupEnd
347310871422,347310872494,1072,0,1072,NCCL:ncclGroupStart,1114947,1114947,1,0,160513,157525.0,:157525:160513,--NCCL:ncclGroupStart
347310873065,347310876612,3547,0,3547,NCCL:ncclAllGather,1114947,1114947,1,0,160514,157525.0,:157525:160514,--NCCL:ncclAllGather
347310877103,347310903564,26461,0,26461,NCCL:ncclGroupEnd,1114947,1114947,1,0,160515,157525.0,:157525:160515,--NCCL:ncclGroupEnd
347321991489,347321993122,1633,0,1633,NCCL:ncclGroupStart,1114947,1114947,1,0,160519,157525.0,:157525:160519,--NCCL:ncclGroupStart
347321994134,347321998723,4589,0,4589,NCCL:ncclReduceScatter,1114947,1114947,1,0,160520,157525.0,:157525:160520,--NCCL:ncclReduceScatter
347321999224,347322028581,29357,0,29357,NCCL:ncclGroupEnd,1114947,1114947,1,0,160523,157525.0,:157525:160523,--NCCL:ncclGroupEnd
347324471012,347324471784,772,0,772,NCCL:ncclGroupStart,1114947,1114947,1,0,160532,157525.0,:157525:160532,--NCCL:ncclGroupStart
347324472425,347324475511,3086,0,3086,NCCL:ncclAllGather,1114947,1114947,1,0,160534,157525.0,:157525:160534,--NCCL:ncclAllGather
347324475962,347324499327,23365,0,23365,NCCL:ncclGroupEnd,1114947,1114947,1,0,160536,157525.0,:157525:160536,--NCCL:ncclGroupEnd
347326943282,347326944755,1473,0,1473,NCCL:ncclGroupStart,1114947,1114947,1,0,160543,157525.0,:157525:160543,--NCCL:ncclGroupStart
347326946037,347326949754,3717,0,3717,NCCL:ncclReduceScatter,1114947,1114947,1,0,160544,157525.0,:157525:160544,--NCCL:ncclReduceScatter
347326950766,347326974933,24167,0,24167,NCCL:ncclGroupEnd,1114947,1114947,1,0,160545,157525.0,:157525:160545,--NCCL:ncclGroupEnd
347329228790,347329233459,4669,0,4669,NCCL:ncclGroupStart,1114947,1114947,1,0,160555,157525.0,:157525:160555,--NCCL:ncclGroupStart
347329234221,347329237848,3627,0,3627,NCCL:ncclAllGather,1114947,1114947,1,0,160556,157525.0,:157525:160556,--NCCL:ncclAllGather
347329238319,347329265261,26942,0,26942,NCCL:ncclGroupEnd,1114947,1114947,1,0,160557,157525.0,:157525:160557,--NCCL:ncclGroupEnd
347339656329,347339657170,841,0,841,NCCL:ncclGroupStart,1114947,1114947,1,0,160567,157525.0,:157525:160567,--NCCL:ncclGroupStart
347339659004,347339662811,3807,0,3807,NCCL:ncclReduceScatter,1114947,1114947,1,0,160568,157525.0,:157525:160568,--NCCL:ncclReduceScatter
347339663362,347339687629,24267,0,24267,NCCL:ncclGroupEnd,1114947,1114947,1,0,160569,157525.0,:157525:160569,--NCCL:ncclGroupEnd
347341386203,347341387074,871,0,871,NCCL:ncclGroupStart,1114947,1114947,1,0,160579,157525.0,:157525:160579,--NCCL:ncclGroupStart
347341388047,347341391663,3616,0,3616,NCCL:ncclAllGather,1114947,1114947,1,0,160580,157525.0,:157525:160580,--NCCL:ncclAllGather
347341392345,347341420289,27944,0,27944,NCCL:ncclGroupEnd,1114947,1114947,1,0,160581,157525.0,:157525:160581,--NCCL:ncclGroupEnd
347347520041,347347521453,1412,0,1412,NCCL:ncclGroupStart,1114947,1114947,1,0,160591,157525.0,:157525:160591,--NCCL:ncclGroupStart
347347522656,347347527104,4448,0,4448,NCCL:ncclReduceScatter,1114947,1114947,1,0,160592,157525.0,:157525:160592,--NCCL:ncclReduceScatter
347347527776,347347553686,25910,0,25910,NCCL:ncclGroupEnd,1114947,1114947,1,0,160593,157525.0,:157525:160593,--NCCL:ncclGroupEnd
347357224822,347357225904,1082,0,1082,NCCL:ncclGroupStart,1114947,1114947,1,0,160605,157525.0,:157525:160605,--NCCL:ncclGroupStart
347357226636,347357230663,4027,0,4027,NCCL:ncclAllGather,1114947,1114947,1,0,160606,157525.0,:157525:160606,--NCCL:ncclAllGather
347357231124,347357260521,29397,0,29397,NCCL:ncclGroupEnd,1114947,1114947,1,0,160608,157525.0,:157525:160608,--NCCL:ncclGroupEnd
347362312979,347362314682,1703,0,1703,NCCL:ncclGroupStart,1114947,1114947,1,0,160615,157525.0,:157525:160615,--NCCL:ncclGroupStart
347362316445,347362320493,4048,0,4048,NCCL:ncclReduceScatter,1114947,1114947,1,0,160616,157525.0,:157525:160616,--NCCL:ncclReduceScatter
347362321104,347362347195,26091,0,26091,NCCL:ncclGroupEnd,1114947,1114947,1,0,160617,157525.0,:157525:160617,--NCCL:ncclGroupEnd
347371509037,347371514667,5630,0,5630,NCCL:ncclGroupStart,1114947,1114947,1,0,160633,157525.0,:157525:160633,--NCCL:ncclGroupStart
347371515489,347371520459,4970,0,4970,NCCL:ncclAllGather,1114947,1114947,1,0,160634,157525.0,:157525:160634,--NCCL:ncclAllGather
347371520989,347371549655,28666,0,28666,NCCL:ncclGroupEnd,1114947,1114947,1,0,160635,157525.0,:157525:160635,--NCCL:ncclGroupEnd
347375742551,347375743362,811,0,811,NCCL:ncclGroupStart,1114947,1114947,1,0,160645,157525.0,:157525:160645,--NCCL:ncclGroupStart
347375744645,347375748181,3536,0,3536,NCCL:ncclReduceScatter,1114947,1114947,1,0,160646,157525.0,:157525:160646,--NCCL:ncclReduceScatter
347375748713,347375773110,24397,0,24397,NCCL:ncclGroupEnd,1114947,1114947,1,0,160647,157525.0,:157525:160647,--NCCL:ncclGroupEnd
347387138772,347387139594,822,0,822,NCCL:ncclGroupStart,1114947,1114947,1,0,160657,157525.0,:157525:160657,--NCCL:ncclGroupStart
347387140255,347387143842,3587,0,3587,NCCL:ncclAllGather,1114947,1114947,1,0,160658,157525.0,:157525:160658,--NCCL:ncclAllGather
347387144363,347387171064,26701,0,26701,NCCL:ncclGroupEnd,1114947,1114947,1,0,160659,157525.0,:157525:160659,--NCCL:ncclGroupEnd
347398902373,347398903235,862,0,862,NCCL:ncclGroupStart,1114947,1114947,1,0,160669,157525.0,:157525:160669,--NCCL:ncclGroupStart
347398904237,347398907774,3537,0,3537,NCCL:ncclReduceScatter,1114947,1114947,1,0,160670,157525.0,:157525:160670,--NCCL:ncclReduceScatter
347398908235,347398933403,25168,0,25168,NCCL:ncclGroupEnd,1114947,1114947,1,0,160671,157525.0,:157525:160671,--NCCL:ncclGroupEnd
347400561000,347400561801,801,0,801,NCCL:ncclGroupStart,1114947,1114947,1,0,160675,157525.0,:157525:160675,--NCCL:ncclGroupStart
347400562443,347400565829,3386,0,3386,NCCL:ncclAllGather,1114947,1114947,1,0,160676,157525.0,:157525:160676,--NCCL:ncclAllGather
347400566180,347400589435,23255,0,23255,NCCL:ncclGroupEnd,1114947,1114947,1,0,160677,157525.0,:157525:160677,--NCCL:ncclGroupEnd
347403274375,347403275628,1253,0,1253,NCCL:ncclGroupStart,1114947,1114947,1,0,160684,157525.0,:157525:160684,--NCCL:ncclGroupStart
347403277040,347403280858,3818,0,3818,NCCL:ncclReduceScatter,1114947,1114947,1,0,160685,157525.0,:157525:160685,--NCCL:ncclReduceScatter
347403281709,347403307610,25901,0,25901,NCCL:ncclGroupEnd,1114947,1114947,1,0,160686,157525.0,:157525:160686,--NCCL:ncclGroupEnd
347410603885,347410604786,901,0,901,NCCL:ncclGroupStart,1114947,1114947,1,0,160705,157525.0,:157525:160705,--NCCL:ncclGroupStart
347410605428,347410609406,3978,0,3978,NCCL:ncclAllGather,1114947,1114947,1,0,160706,157525.0,:157525:160706,--NCCL:ncclAllGather
347410609816,347410634484,24668,0,24668,NCCL:ncclGroupEnd,1114947,1114947,1,0,160707,157525.0,:157525:160707,--NCCL:ncclGroupEnd
347415440435,347415446066,5631,0,5631,NCCL:ncclGroupStart,1114947,1114947,1,0,160715,157525.0,:157525:160715,--NCCL:ncclGroupStart
347415447188,347415451025,3837,0,3837,NCCL:ncclReduceScatter,1114947,1114947,1,0,160717,157525.0,:157525:160717,--NCCL:ncclReduceScatter
347415451727,347415478468,26741,0,26741,NCCL:ncclGroupEnd,1114947,1114947,1,0,160719,157525.0,:157525:160719,--NCCL:ncclGroupEnd
347421372994,347421373835,841,0,841,NCCL:ncclGroupStart,1114947,1114947,1,0,160726,157525.0,:157525:160726,--NCCL:ncclGroupStart
347421374486,347421377963,3477,0,3477,NCCL:ncclAllGather,1114947,1114947,1,0,160727,157525.0,:157525:160727,--NCCL:ncclAllGather
347421378334,347421404605,26271,0,26271,NCCL:ncclGroupEnd,1114947,1114947,1,0,160728,157525.0,:157525:160728,--NCCL:ncclGroupEnd
347424032495,347424033277,782,0,782,NCCL:ncclGroupStart,1114947,1114947,1,0,160738,157525.0,:157525:160738,--NCCL:ncclGroupStart
347424034299,347424037625,3326,0,3326,NCCL:ncclReduceScatter,1114947,1114947,1,0,160739,157525.0,:157525:160739,--NCCL:ncclReduceScatter
347424038006,347424062233,24227,0,24227,NCCL:ncclGroupEnd,1114947,1114947,1,0,160740,157525.0,:157525:160740,--NCCL:ncclGroupEnd
347432627471,347432628342,871,0,871,NCCL:ncclGroupStart,1114947,1114947,1,0,160750,157525.0,:157525:160750,--NCCL:ncclGroupStart
