Start (ns),End (ns),Duration (ns),DurChild (ns),DurNonChild (ns),Name,PID,TID,Lvl,NumChild,RangeId,ParentId,RangeStack,NameTree
267889996483,267890000351,3868,0,3868,NCCL:ncclReduceScatter,1114948,1115571,0,0,122969,,:122969,NCCL:ncclReduceScatter
267890000712,267890026191,25479,0,25479,NCCL:ncclGroupEnd,1114948,1115571,0,0,122970,,:122970,NCCL:ncclGroupEnd
267903832752,267903839224,6472,0,6472,NCCL:ncclGroupStart,1114948,1115571,0,0,122980,,:122980,NCCL:ncclGroupStart
267903840236,267903845937,5701,0,5701,NCCL:ncclAllGather,1114948,1115571,0,0,122981,,:122981,NCCL:ncclAllGather
267903846608,267903894461,47853,0,47853,NCCL:ncclGroupEnd,1114948,1115571,0,0,122982,,:122982,NCCL:ncclGroupEnd
267906963013,267906964716,1703,0,1703,NCCL:ncclGroupStart,1114948,1115571,0,0,122995,,:122995,NCCL:ncclGroupStart
267906965418,267906968394,2976,0,2976,NCCL:ncclAllGather,1114948,1115571,0,0,122996,,:122996,NCCL:ncclAllGather
267906968754,267906993903,25149,0,25149,NCCL:ncclGroupEnd,1114948,1115571,0,0,122997,,:122997,NCCL:ncclGroupEnd
267918853099,267918854241,1142,0,1142,NCCL:ncclGroupStart,1114948,1115571,0,0,123006,,:123006,NCCL:ncclGroupStart
267918854922,267918858810,3888,0,3888,NCCL:ncclAllGather,1114948,1115571,0,0,123008,,:123008,NCCL:ncclAllGather
267918859511,267918888307,28796,0,28796,NCCL:ncclGroupEnd,1114948,1115571,0,0,123009,,:123009,NCCL:ncclGroupEnd
267925876396,267925877248,852,0,852,NCCL:ncclGroupStart,1114948,1115571,0,0,123019,,:123019,NCCL:ncclGroupStart
267925878020,267925881116,3096,0,3096,NCCL:ncclReduceScatter,1114948,1115571,0,0,123020,,:123020,NCCL:ncclReduceScatter
267925881537,267925903860,22323,0,22323,NCCL:ncclGroupEnd,1114948,1115571,0,0,123021,,:123021,NCCL:ncclGroupEnd
267937762715,267937763767,1052,0,1052,NCCL:ncclGroupStart,1114948,1115571,0,0,123029,,:123029,NCCL:ncclGroupStart
267937764619,267937768186,3567,0,3567,NCCL:ncclAllGather,1114948,1115571,0,0,123031,,:123031,NCCL:ncclAllGather
267937769118,267937796801,27683,0,27683,NCCL:ncclGroupEnd,1114948,1115571,0,0,123033,,:123033,NCCL:ncclGroupEnd
267965016342,267965021612,5270,0,5270,NCCL:ncclGroupStart,1114948,1115571,0,0,123040,,:123040,NCCL:ncclGroupStart
267965022644,267965027053,4409,0,4409,NCCL:ncclReduceScatter,1114948,1115571,0,0,123041,,:123041,NCCL:ncclReduceScatter
267965027634,267965063774,36140,0,36140,NCCL:ncclGroupEnd,1114948,1115571,0,0,123042,,:123042,NCCL:ncclGroupEnd
267978375788,267978377111,1323,0,1323,NCCL:ncclGroupStart,1114948,1115571,0,0,123052,,:123052,NCCL:ncclGroupStart
267978377672,267978380828,3156,0,3156,NCCL:ncclAllGather,1114948,1115571,0,0,123053,,:123053,NCCL:ncclAllGather
267978381199,267978406197,24998,0,24998,NCCL:ncclGroupEnd,1114948,1115571,0,0,123054,,:123054,NCCL:ncclGroupEnd
267978799317,267989216145,10416828,0,10416828,CCCL:cub::DeviceRadixSort,1114948,1115571,0,0,123064,,:123064,CCCL:cub::DeviceRadixSort
267989274688,267989329875,55187,0,55187,CCCL:cub::DeviceSelect::UniqueByKey,1114948,1115571,0,0,123068,,:123068,CCCL:cub::DeviceSelect::UniqueByKey
267989392536,267989440819,48283,0,48283,CCCL:cub::DeviceScan::ExclusiveScan,1114948,1115571,0,0,123072,,:123072,CCCL:cub::DeviceScan::ExclusiveScan
267992646657,267992655935,9278,0,9278,NCCL:ncclGroupStart,1114948,1114948,1,0,123076,116242.0,:116242:123076,--NCCL:ncclGroupStart
267992775356,267992776498,1142,0,1142,NCCL:ncclGroupStart,1114948,1114948,1,0,123079,116242.0,:116242:123079,--NCCL:ncclGroupStart
267992778111,267992785235,7124,0,7124,NCCL:ncclRecv,1114948,1114948,1,0,123080,116242.0,:116242:123080,--NCCL:ncclRecv
267992785686,267992786347,661,0,661,NCCL:ncclGroupEnd,1114948,1114948,1,0,123081,116242.0,:116242:123081,--NCCL:ncclGroupEnd
267992823178,267992883946,60768,0,60768,NCCL:ncclGroupEnd,1114948,1114948,1,0,123085,116242.0,:116242:123085,--NCCL:ncclGroupEnd
267996463526,267996465660,2134,0,2134,NCCL:ncclGroupStart,1114948,1115571,0,0,123096,,:123096,NCCL:ncclGroupStart
267996466712,267996471391,4679,0,4679,NCCL:ncclAllGather,1114948,1115571,0,0,123097,,:123097,NCCL:ncclAllGather
267996472673,267996506679,34006,0,34006,NCCL:ncclGroupEnd,1114948,1115571,0,0,123098,,:123098,NCCL:ncclGroupEnd
267999673071,267999674082,1011,0,1011,NCCL:ncclGroupStart,1114948,1115571,0,0,123105,,:123105,NCCL:ncclGroupStart
267999674714,267999679102,4388,0,4388,NCCL:ncclAllGather,1114948,1115571,0,0,123106,,:123106,NCCL:ncclAllGather
267999679673,267999707407,27734,0,27734,NCCL:ncclGroupEnd,1114948,1115571,0,0,123107,,:123107,NCCL:ncclGroupEnd
268014321779,268014327541,5762,0,5762,NCCL:ncclGroupStart,1114948,1115571,0,0,123120,,:123120,NCCL:ncclGroupStart
268014328382,268014334113,5731,0,5731,NCCL:ncclAllGather,1114948,1115571,0,0,123121,,:123121,NCCL:ncclAllGather
268014334875,268014375102,40227,0,40227,NCCL:ncclGroupEnd,1114948,1115571,0,0,123122,,:123122,NCCL:ncclGroupEnd
268023597892,268023598934,1042,0,1042,NCCL:ncclGroupStart,1114948,1115571,0,0,123132,,:123132,NCCL:ncclGroupStart
268023599906,268023603413,3507,0,3507,NCCL:ncclReduceScatter,1114948,1115571,0,0,123133,,:123133,NCCL:ncclReduceScatter
268023603924,268023629984,26060,0,26060,NCCL:ncclGroupEnd,1114948,1115571,0,0,123134,,:123134,NCCL:ncclGroupEnd
268041149362,268041150755,1393,0,1393,NCCL:ncclGroupStart,1114948,1115571,0,0,123144,,:123144,NCCL:ncclGroupStart
268041151437,268041155404,3967,0,3967,NCCL:ncclAllGather,1114948,1115571,0,0,123145,,:123145,NCCL:ncclAllGather
268041155835,268041193959,38124,0,38124,NCCL:ncclGroupEnd,1114948,1115571,0,0,123146,,:123146,NCCL:ncclGroupEnd
268057400078,268057405870,5792,0,5792,NCCL:ncclGroupStart,1114948,1115571,0,0,123156,,:123156,NCCL:ncclGroupStart
268057407102,268057413154,6052,0,6052,NCCL:ncclReduceScatter,1114948,1115571,0,0,123157,,:123157,NCCL:ncclReduceScatter
268057413996,268057451849,37853,0,37853,NCCL:ncclGroupEnd,1114948,1115571,0,0,123158,,:123158,NCCL:ncclGroupEnd
268067400622,268067402275,1653,0,1653,NCCL:ncclGroupStart,1114948,1115571,0,0,123171,,:123171,NCCL:ncclGroupStart
268067402926,268067406693,3767,0,3767,NCCL:ncclAllGather,1114948,1115571,0,0,123172,,:123172,NCCL:ncclAllGather
268067407034,268067435820,28786,0,28786,NCCL:ncclGroupEnd,1114948,1115571,0,0,123173,,:123173,NCCL:ncclGroupEnd
268070323713,268070324855,1142,0,1142,NCCL:ncclGroupStart,1114948,1115571,0,0,123183,,:123183,NCCL:ncclGroupStart
268070325837,268070329514,3677,0,3677,NCCL:ncclAllGather,1114948,1115571,0,0,123184,,:123184,NCCL:ncclAllGather
268070330345,268070357899,27554,0,27554,NCCL:ncclGroupEnd,1114948,1115571,0,0,123185,,:123185,NCCL:ncclGroupEnd
268090094834,268090096758,1924,0,1924,NCCL:ncclGroupStart,1114948,1115571,0,0,123195,,:123195,NCCL:ncclGroupStart
268090097900,268090102108,4208,0,4208,NCCL:ncclAllGather,1114948,1115571,0,0,123196,,:123196,NCCL:ncclAllGather
268090102819,268090130323,27504,0,27504,NCCL:ncclGroupEnd,1114948,1115571,0,0,123197,,:123197,NCCL:ncclGroupEnd
268099401215,268099406505,5290,0,5290,NCCL:ncclGroupStart,1114948,1115571,0,0,123204,,:123204,NCCL:ncclGroupStart
268099407638,268099412788,5150,0,5150,NCCL:ncclReduceScatter,1114948,1115571,0,0,123205,,:123205,NCCL:ncclReduceScatter
268099413479,268099447274,33795,0,33795,NCCL:ncclGroupEnd,1114948,1115571,0,0,123207,,:123207,NCCL:ncclGroupEnd
268117020336,268117021879,1543,0,1543,NCCL:ncclGroupStart,1114948,1115571,0,0,123216,,:123216,NCCL:ncclGroupStart
268117022571,268117026799,4228,0,4228,NCCL:ncclAllGather,1114948,1115571,0,0,123217,,:123217,NCCL:ncclAllGather
268117027450,268117070794,43344,0,43344,NCCL:ncclGroupEnd,1114948,1115571,0,0,123218,,:123218,NCCL:ncclGroupEnd
268133370194,268133371437,1243,0,1243,NCCL:ncclGroupStart,1114948,1115571,0,0,123231,,:123231,NCCL:ncclGroupStart
268133372849,268133376797,3948,0,3948,NCCL:ncclReduceScatter,1114948,1115571,0,0,123232,,:123232,NCCL:ncclReduceScatter
268133377178,268133405793,28615,0,28615,NCCL:ncclGroupEnd,1114948,1115571,0,0,123233,,:123233,NCCL:ncclGroupEnd
268143722577,268143729681,7104,0,7104,NCCL:ncclGroupStart,1114948,1115571,0,0,123243,,:123243,NCCL:ncclGroupStart
268143730443,268143735943,5500,0,5500,NCCL:ncclAllGather,1114948,1115571,0,0,123244,,:123244,NCCL:ncclAllGather
268143736995,268143774588,37593,0,37593,NCCL:ncclGroupEnd,1114948,1115571,0,0,123245,,:123245,NCCL:ncclGroupEnd
268146684834,268146685846,1012,0,1012,NCCL:ncclGroupStart,1114948,1115571,0,0,123255,,:123255,NCCL:ncclGroupStart
268146686587,268146690194,3607,0,3607,NCCL:ncclAllGather,1114948,1115571,0,0,123256,,:123256,NCCL:ncclAllGather
268146690575,268146718620,28045,0,28045,NCCL:ncclGroupEnd,1114948,1115571,0,0,123257,,:123257,NCCL:ncclGroupEnd
268166316576,268166317829,1253,0,1253,NCCL:ncclGroupStart,1114948,1115571,0,0,123267,,:123267,NCCL:ncclGroupStart
268166318901,268166323259,4358,0,4358,NCCL:ncclAllGather,1114948,1115571,0,0,123268,,:123268,NCCL:ncclAllGather
268166324411,268166353277,28866,0,28866,NCCL:ncclGroupEnd,1114948,1115571,0,0,123269,,:123269,NCCL:ncclGroupEnd
268175547341,268175548494,1153,0,1153,NCCL:ncclGroupStart,1114948,1115571,0,0,123276,,:123276,NCCL:ncclGroupStart
268175549485,268175553283,3798,0,3798,NCCL:ncclReduceScatter,1114948,1115571,0,0,123277,,:123277,NCCL:ncclReduceScatter
268175553744,268175579253,25509,0,25509,NCCL:ncclGroupEnd,1114948,1115571,0,0,123278,,:123278,NCCL:ncclGroupEnd
268193305542,268193312455,6913,0,6913,NCCL:ncclGroupStart,1114948,1115571,0,0,123291,,:123291,NCCL:ncclGroupStart
268193313747,268193320981,7234,0,7234,NCCL:ncclAllGather,1114948,1115571,0,0,123292,,:123292,NCCL:ncclAllGather
268193321973,268193360578,38605,0,38605,NCCL:ncclGroupEnd,1114948,1115571,0,0,123293,,:123293,NCCL:ncclGroupEnd
268209507593,268209509006,1413,0,1413,NCCL:ncclGroupStart,1114948,1115571,0,0,123300,,:123300,NCCL:ncclGroupStart
268209510018,268209513585,3567,0,3567,NCCL:ncclReduceScatter,1114948,1115571,0,0,123301,,:123301,NCCL:ncclReduceScatter
268209514406,268209545076,30670,0,30670,NCCL:ncclGroupEnd,1114948,1115571,0,0,123302,,:123302,NCCL:ncclGroupEnd
268219459683,268219460765,1082,0,1082,NCCL:ncclGroupStart,1114948,1115571,0,0,123312,,:123312,NCCL:ncclGroupStart
268219461356,268219464793,3437,0,3437,NCCL:ncclAllGather,1114948,1115571,0,0,123313,,:123313,NCCL:ncclAllGather
268219465564,268219507255,41691,0,41691,NCCL:ncclGroupEnd,1114948,1115571,0,0,123314,,:123314,NCCL:ncclGroupEnd
268222473920,268222474922,1002,0,1002,NCCL:ncclGroupStart,1114948,1115571,0,0,123324,,:123324,NCCL:ncclGroupStart
268222475703,268222479731,4028,0,4028,NCCL:ncclAllGather,1114948,1115571,0,0,123325,,:123325,NCCL:ncclAllGather
268222480533,268222517454,36921,0,36921,NCCL:ncclGroupEnd,1114948,1115571,0,0,123326,,:123326,NCCL:ncclGroupEnd
268242013063,268242019015,5952,0,5952,NCCL:ncclGroupStart,1114948,1115571,0,0,123339,,:123339,NCCL:ncclGroupStart
268242019786,268242025066,5280,0,5280,NCCL:ncclAllGather,1114948,1115571,0,0,123340,,:123340,NCCL:ncclAllGather
268242025928,268242062639,36711,0,36711,NCCL:ncclGroupEnd,1114948,1115571,0,0,123341,,:123341,NCCL:ncclGroupEnd
268251247906,268251248827,921,0,921,NCCL:ncclGroupStart,1114948,1115571,0,0,123351,,:123351,NCCL:ncclGroupStart
268251249659,268251253256,3597,0,3597,NCCL:ncclReduceScatter,1114948,1115571,0,0,123352,,:123352,NCCL:ncclReduceScatter
268251253627,268251278184,24557,0,24557,NCCL:ncclGroupEnd,1114948,1115571,0,0,123353,,:123353,NCCL:ncclGroupEnd
268268741284,268268742597,1313,0,1313,NCCL:ncclGroupStart,1114948,1115571,0,0,123360,,:123360,NCCL:ncclGroupStart
268268743418,268268746685,3267,0,3267,NCCL:ncclAllGather,1114948,1115571,0,0,123361,,:123361,NCCL:ncclAllGather
268268747226,268268773737,26511,0,26511,NCCL:ncclGroupEnd,1114948,1115571,0,0,123362,,:123362,NCCL:ncclGroupEnd
268284569503,268284574352,4849,0,4849,NCCL:ncclGroupStart,1114948,1115571,0,0,123372,,:123372,NCCL:ncclGroupStart
268284575184,268284579713,4529,0,4529,NCCL:ncclReduceScatter,1114948,1115571,0,0,123373,,:123373,NCCL:ncclReduceScatter
268284580384,268284622786,42402,0,42402,NCCL:ncclGroupEnd,1114948,1115571,0,0,123374,,:123374,NCCL:ncclGroupEnd
268294920925,268294921987,1062,0,1062,NCCL:ncclGroupStart,1114948,1115571,0,0,123384,,:123384,NCCL:ncclGroupStart
268294922909,268294926516,3607,0,3607,NCCL:ncclAllGather,1114948,1115571,0,0,123385,,:123385,NCCL:ncclAllGather
268294927117,268294953978,26861,0,26861,NCCL:ncclGroupEnd,1114948,1115571,0,0,123386,,:123386,NCCL:ncclGroupEnd
268297562672,268297563914,1242,0,1242,NCCL:ncclGroupStart,1114948,1115571,0,0,123396,,:123396,NCCL:ncclGroupStart
268297564876,268297567872,2996,0,2996,NCCL:ncclAllGather,1114948,1115571,0,0,123397,,:123397,NCCL:ncclAllGather
268297568252,268297593221,24969,0,24969,NCCL:ncclGroupEnd,1114948,1115571,0,0,123398,,:123398,NCCL:ncclGroupEnd
268317505946,268317506958,1012,0,1012,NCCL:ncclGroupStart,1114948,1115571,0,0,123411,,:123411,NCCL:ncclGroupStart
268317507539,268317510695,3156,0,3156,NCCL:ncclAllGather,1114948,1115571,0,0,123412,,:123412,NCCL:ncclAllGather
268317511326,268317535914,24588,0,24588,NCCL:ncclGroupEnd,1114948,1115571,0,0,123413,,:123413,NCCL:ncclGroupEnd
268326954031,268326960564,6533,0,6533,NCCL:ncclGroupStart,1114948,1115571,0,0,123421,,:123421,NCCL:ncclGroupStart
268326962187,268326966716,4529,0,4529,NCCL:ncclReduceScatter,1114948,1115571,0,0,123423,,:123423,NCCL:ncclReduceScatter
268326967267,268326998778,31511,0,31511,NCCL:ncclGroupEnd,1114948,1115571,0,0,123425,,:123425,NCCL:ncclGroupEnd
268344538616,268344539577,961,0,961,NCCL:ncclGroupStart,1114948,1115571,0,0,123435,,:123435,NCCL:ncclGroupStart
268344540419,268344544126,3707,0,3707,NCCL:ncclAllGather,1114948,1115571,0,0,123436,,:123436,NCCL:ncclAllGather
268344544597,268344570918,26321,0,26321,NCCL:ncclGroupEnd,1114948,1115571,0,0,123437,,:123437,NCCL:ncclGroupEnd
268360768241,268360769473,1232,0,1232,NCCL:ncclGroupStart,1114948,1115571,0,0,123447,,:123447,NCCL:ncclGroupStart
268360770465,268360774944,4479,0,4479,NCCL:ncclReduceScatter,1114948,1115571,0,0,123448,,:123448,NCCL:ncclReduceScatter
268360775675,268360800103,24428,0,24428,NCCL:ncclGroupEnd,1114948,1115571,0,0,123449,,:123449,NCCL:ncclGroupEnd
268370908574,268370913985,5411,0,5411,NCCL:ncclGroupStart,1114948,1115571,0,0,123456,,:123456,NCCL:ncclGroupStart
268370914876,268370919595,4719,0,4719,NCCL:ncclAllGather,1114948,1115571,0,0,123457,,:123457,NCCL:ncclAllGather
268370920377,268370952750,32373,0,32373,NCCL:ncclGroupEnd,1114948,1115571,0,0,123458,,:123458,NCCL:ncclGroupEnd
268373533839,268373535122,1283,0,1283,NCCL:ncclGroupStart,1114948,1115571,0,0,123468,,:123468,NCCL:ncclGroupStart
268373536214,268373540713,4499,0,4499,NCCL:ncclAllGather,1114948,1115571,0,0,123469,,:123469,NCCL:ncclAllGather
268373541655,268373567795,26140,0,26140,NCCL:ncclGroupEnd,1114948,1115571,0,0,123470,,:123470,NCCL:ncclGroupEnd
268393199848,268393200960,1112,0,1112,NCCL:ncclGroupStart,1114948,1115571,0,0,123483,,:123483,NCCL:ncclGroupStart
268393201742,268393205328,3586,0,3586,NCCL:ncclAllGather,1114948,1115571,0,0,123484,,:123484,NCCL:ncclAllGather
268393205819,268393232631,26812,0,26812,NCCL:ncclGroupEnd,1114948,1115571,0,0,123485,,:123485,NCCL:ncclGroupEnd
268402775479,268402776421,942,0,942,NCCL:ncclGroupStart,1114948,1115571,0,0,123495,,:123495,NCCL:ncclGroupStart
268402777473,268402780980,3507,0,3507,NCCL:ncclReduceScatter,1114948,1115571,0,0,123496,,:123496,NCCL:ncclReduceScatter
268402781481,268402807902,26421,0,26421,NCCL:ncclGroupEnd,1114948,1115571,0,0,123497,,:123497,NCCL:ncclGroupEnd
268420267355,268420273156,5801,0,5801,NCCL:ncclGroupStart,1114948,1115571,0,0,123507,,:123507,NCCL:ncclGroupStart
268420273898,268420278547,4649,0,4649,NCCL:ncclAllGather,1114948,1115571,0,0,123508,,:123508,NCCL:ncclAllGather
268420279368,268420318353,38985,0,38985,NCCL:ncclGroupEnd,1114948,1115571,0,0,123509,,:123509,NCCL:ncclGroupEnd
268436412136,268436413368,1232,0,1232,NCCL:ncclGroupStart,1114948,1115571,0,0,123516,,:123516,NCCL:ncclGroupStart
268436414470,268436418388,3918,0,3918,NCCL:ncclReduceScatter,1114948,1115571,0,0,123518,,:123518,NCCL:ncclReduceScatter
268436418839,268436447394,28555,0,28555,NCCL:ncclGroupEnd,1114948,1115571,0,0,123520,,:123520,NCCL:ncclGroupEnd
268446496721,268446498094,1373,0,1373,NCCL:ncclGroupStart,1114948,1115571,0,0,123531,,:123531,NCCL:ncclGroupStart
268446498996,268446502763,3767,0,3767,NCCL:ncclAllGather,1114948,1115571,0,0,123532,,:123532,NCCL:ncclAllGather
268446503334,268446530787,27453,0,27453,NCCL:ncclGroupEnd,1114948,1115571,0,0,123533,,:123533,NCCL:ncclGroupEnd
268449095335,268449096137,802,0,802,NCCL:ncclGroupStart,1114948,1115571,0,0,123540,,:123540,NCCL:ncclGroupStart
268449096678,268449099864,3186,0,3186,NCCL:ncclAllGather,1114948,1115571,0,0,123541,,:123541,NCCL:ncclAllGather
268449100405,268449125554,25149,0,25149,NCCL:ncclGroupEnd,1114948,1115571,0,0,123542,,:123542,NCCL:ncclGroupEnd
268468965629,268468970267,4638,0,4638,NCCL:ncclGroupStart,1114948,1115571,0,0,123552,,:123552,NCCL:ncclGroupStart
268468971079,268468981208,10129,0,10129,NCCL:ncclAllGather,1114948,1115571,0,0,123553,,:123553,NCCL:ncclAllGather
268468981910,268469012930,31020,0,31020,NCCL:ncclGroupEnd,1114948,1115571,0,0,123554,,:123554,NCCL:ncclGroupEnd
268478343828,268478344770,942,0,942,NCCL:ncclGroupStart,1114948,1115571,0,0,123564,,:123564,NCCL:ncclGroupStart
268478345652,268478349199,3547,0,3547,NCCL:ncclReduceScatter,1114948,1115571,0,0,123565,,:123565,NCCL:ncclReduceScatter
268478349660,268478374568,24908,0,24908,NCCL:ncclGroupEnd,1114948,1115571,0,0,123566,,:123566,NCCL:ncclGroupEnd
268495997577,268495999290,1713,0,1713,NCCL:ncclGroupStart,1114948,1115571,0,0,123579,,:123579,NCCL:ncclGroupStart
268495999951,268496004420,4469,0,4469,NCCL:ncclAllGather,1114948,1115571,0,0,123580,,:123580,NCCL:ncclAllGather
268496004971,268496036362,31391,0,31391,NCCL:ncclGroupEnd,1114948,1115571,0,0,123581,,:123581,NCCL:ncclGroupEnd
268512272239,268512278281,6042,0,6042,NCCL:ncclGroupStart,1114948,1115571,0,0,123588,,:123588,NCCL:ncclGroupStart
268512279773,268512285735,5962,0,5962,NCCL:ncclReduceScatter,1114948,1115571,0,0,123589,,:123589,NCCL:ncclReduceScatter
268512286927,268512324350,37423,0,37423,NCCL:ncclGroupEnd,1114948,1115571,0,0,123590,,:123590,NCCL:ncclGroupEnd
268522398265,268522399768,1503,0,1503,NCCL:ncclGroupStart,1114948,1115571,0,0,123602,,:123602,NCCL:ncclGroupStart
268522400669,268522404667,3998,0,3998,NCCL:ncclAllGather,1114948,1115571,0,0,123603,,:123603,NCCL:ncclAllGather
268522405258,268522434464,29206,0,29206,NCCL:ncclGroupEnd,1114948,1115571,0,0,123605,,:123605,NCCL:ncclGroupEnd
268525138903,268525139734,831,0,831,NCCL:ncclGroupStart,1114948,1115571,0,0,123612,,:123612,NCCL:ncclGroupStart
268525140816,268525145045,4229,0,4229,NCCL:ncclAllGather,1114948,1115571,0,0,123613,,:123613,NCCL:ncclAllGather
268525145796,268525170774,24978,0,24978,NCCL:ncclGroupEnd,1114948,1115571,0,0,123614,,:123614,NCCL:ncclGroupEnd
268545151020,268545152313,1293,0,1293,NCCL:ncclGroupStart,1114948,1115571,0,0,123627,,:123627,NCCL:ncclGroupStart
268545153435,268545157483,4048,0,4048,NCCL:ncclAllGather,1114948,1115571,0,0,123628,,:123628,NCCL:ncclAllGather
268545158014,268545187200,29186,0,29186,NCCL:ncclGroupEnd,1114948,1115571,0,0,123629,,:123629,NCCL:ncclGroupEnd
268554369942,268554375152,5210,0,5210,NCCL:ncclGroupStart,1114948,1115571,0,0,123639,,:123639,NCCL:ncclGroupStart
268554376385,268554381054,4669,0,4669,NCCL:ncclReduceScatter,1114948,1115571,0,0,123640,,:123640,NCCL:ncclReduceScatter
268554381695,268554416973,35278,0,35278,NCCL:ncclGroupEnd,1114948,1115571,0,0,123641,,:123641,NCCL:ncclGroupEnd
268571946822,268571948185,1363,0,1363,NCCL:ncclGroupStart,1114948,1115571,0,0,123651,,:123651,NCCL:ncclGroupStart
268571948956,268571953274,4318,0,4318,NCCL:ncclAllGather,1114948,1115571,0,0,123652,,:123652,NCCL:ncclAllGather
268571953956,268571994594,40638,0,40638,NCCL:ncclGroupEnd,1114948,1115571,0,0,123653,,:123653,NCCL:ncclGroupEnd
268588065923,268588067066,1143,0,1143,NCCL:ncclGroupStart,1114948,1115571,0,0,123663,,:123663,NCCL:ncclGroupStart
268588068589,268588072326,3737,0,3737,NCCL:ncclReduceScatter,1114948,1115571,0,0,123664,,:123664,NCCL:ncclReduceScatter
268588072817,268588095881,23064,0,23064,NCCL:ncclGroupEnd,1114948,1115571,0,0,123665,,:123665,NCCL:ncclGroupEnd
268598106975,268598113187,6212,0,6212,NCCL:ncclGroupStart,1114948,1115571,0,0,123672,,:123672,NCCL:ncclGroupStart
268598114289,268598119038,4749,0,4749,NCCL:ncclAllGather,1114948,1115571,0,0,123673,,:123673,NCCL:ncclAllGather
268598120261,268598157062,36801,0,36801,NCCL:ncclGroupEnd,1114948,1115571,0,0,123675,,:123675,NCCL:ncclGroupEnd
268600819980,268600821002,1022,0,1022,NCCL:ncclGroupStart,1114948,1115571,0,0,123687,,:123687,NCCL:ncclGroupStart
268600821693,268600824869,3176,0,3176,NCCL:ncclAllGather,1114948,1115571,0,0,123688,,:123688,NCCL:ncclAllGather
268600825501,268600849487,23986,0,23986,NCCL:ncclGroupEnd,1114948,1115571,0,0,123689,,:123689,NCCL:ncclGroupEnd
268612597618,268612598540,922,0,922,NCCL:ncclGroupStart,1114948,1115571,0,0,123696,,:123696,NCCL:ncclGroupStart
268612599081,268612602588,3507,0,3507,NCCL:ncclAllGather,1114948,1115571,0,0,123697,,:123697,NCCL:ncclAllGather
268612603059,268612627216,24157,0,24157,NCCL:ncclGroupEnd,1114948,1115571,0,0,123698,,:123698,NCCL:ncclGroupEnd
272413263729,272413272165,8436,0,8436,NCCL:ncclGroupStart,1114948,1115571,0,0,123711,,:123711,NCCL:ncclGroupStart
272413274801,272413284549,9748,0,9748,NCCL:ncclReduceScatter,1114948,1115571,0,0,123713,,:123713,NCCL:ncclReduceScatter
